epoch,loss,val_loss,train_time,time
0,0.004268434363726552,0.0008458963793572644,13.637841939926147,19/12/2019 06:17:37
1,0.0010155734812481638,0.0005422570914395401,11.406230211257935,19/12/2019 06:17:37
2,0.0007486509163319117,0.0004892846177401566,11.107816696166992,19/12/2019 06:17:37
3,0.0006394662579355028,0.00040052229711646413,10.915190696716309,19/12/2019 06:17:37
4,0.0005525591976754382,0.0003596966211080032,10.75718903541565,19/12/2019 06:17:37
5,0.0004954000983594692,0.0003438327456424996,11.231000423431396,19/12/2019 06:17:37
6,0.00045931387941623996,0.00034355093910332546,10.867588996887207,19/12/2019 06:17:37
7,0.0004303426399544962,0.000402204855552436,11.205490827560425,19/12/2019 06:17:37
8,0.00042446057043242643,0.0002866333561876967,10.985610008239746,19/12/2019 06:17:37
9,0.0004003104735709963,0.00036152543781563625,11.275924682617188,19/12/2019 06:17:37
10,0.00039539151416961713,0.0005451520722879107,11.273989915847778,19/12/2019 06:17:37
11,0.0003956306507478738,0.00032815063975806,11.008046388626099,19/12/2019 06:17:37
12,0.00038838063098758604,0.0002633477378405912,11.013999700546265,19/12/2019 06:17:37
13,0.00037784954036712397,0.0002832065381946847,10.840590000152588,19/12/2019 06:17:37
14,0.0003833966030701519,0.0002830442510285981,11.10692548751831,19/12/2019 06:17:37
15,0.0003739813304902442,0.0002743089089032601,11.125589847564697,19/12/2019 06:17:37
16,0.0003733030545147941,0.00028034629694862487,11.24237585067749,19/12/2019 06:17:37
17,0.0003709981333052271,0.00026792644829058503,11.224843978881836,19/12/2019 06:17:37
18,0.00036697727982529753,0.00027579453116968305,11.117199182510376,19/12/2019 06:17:37
19,0.00036827609221016063,0.00027248516469491227,11.202640295028687,19/12/2019 06:17:37
20,0.0003659512366548949,0.00026535724074857914,11.225889444351196,19/12/2019 06:17:37
21,0.00036462752929351957,0.00026327926116377203,11.304145336151123,19/12/2019 06:17:37
22,0.0003623413835427909,0.0002650829326085423,11.405449390411377,19/12/2019 06:17:37
23,0.0003584665879722378,0.00027540888823790363,11.160446643829346,19/12/2019 06:17:37
24,0.00036345554736185115,0.00025941425846318474,11.33503246307373,19/12/2019 06:17:37
25,0.00035890210888303635,0.0002651661366454118,11.266672849655151,19/12/2019 06:17:37
26,0.00035841443951138723,0.000270303065852923,11.27014446258545,19/12/2019 06:17:37
27,0.00035829408669265685,0.0002666103625184833,11.189662218093872,19/12/2019 06:17:37
28,0.0003557775281446471,0.00026121760102037795,11.165349245071411,19/12/2019 06:17:37
29,0.0003519755819841875,0.0002539521658433912,11.386553525924683,19/12/2019 06:17:37
30,0.0003530434859734844,0.0002564871073322442,11.26669955253601,19/12/2019 06:17:37
31,0.0003531639993024541,0.00026452204052394883,11.19865870475769,19/12/2019 06:17:37
32,0.0003531741938762882,0.00025738094999757066,10.954139709472656,19/12/2019 06:17:37
33,0.00035341470710468066,0.0002865075687356859,11.05168104171753,19/12/2019 06:17:37
34,0.00035055226459239537,0.0002541493012553694,11.165940999984741,19/12/2019 06:17:37
35,0.00034511508424849545,0.00025366665967853033,11.187559843063354,19/12/2019 06:17:37
36,0.00034567318480986577,0.0002524866548865951,11.240397691726685,19/12/2019 06:17:37
37,0.00034754225238752424,0.0002536996207759556,11.201311111450195,19/12/2019 06:17:37
38,0.00034280274271082195,0.0002470991594577265,11.184738874435425,19/12/2019 06:17:37
39,0.00034253040504963025,0.0002677843351887014,11.368778944015503,19/12/2019 06:17:37
40,0.00034314052794142807,0.00024911222081370435,10.940322160720825,19/12/2019 06:17:37
41,0.00034202011598439674,0.00025593296563010686,10.863834857940674,19/12/2019 06:17:37
42,0.00034415111154560723,0.0002490935194587073,11.273999691009521,19/12/2019 06:17:37
43,0.0003401696730015635,0.00025830393611136744,11.23540735244751,19/12/2019 06:17:37
44,0.0003405961059150707,0.0002782242617039885,10.732702732086182,19/12/2019 06:17:37
45,0.00034325018547424335,0.00025902699570403364,10.762631893157959,19/12/2019 06:17:37
46,0.0003428392120069836,0.0002563965943927246,11.144341468811035,19/12/2019 06:17:37
47,0.0003392624921135593,0.00024982545492462267,11.32984185218811,19/12/2019 06:17:37
48,0.00033829967245499183,0.0002592759568553945,10.879937410354614,19/12/2019 06:17:37
49,0.00034186895694923855,0.00024781735038511714,11.090627431869507,19/12/2019 06:17:37
50,0.0003371925677967443,0.00024733010548096324,11.257531642913818,19/12/2019 06:17:37
