epoch,loss,val_loss,train_time,time
0,0.002987653325557114,0.0006919100354948611,14.7406325340271,19/12/2019 10:10:42
1,0.0009577108949229802,0.000500295718603606,11.677970170974731,19/12/2019 10:10:42
2,0.0007216354233941766,0.0005047851101168297,11.774758100509644,19/12/2019 10:10:42
3,0.0006167443550312608,0.0003981068917632297,12.002400398254395,19/12/2019 10:10:42
4,0.0005515700136836365,0.000348062502313416,11.663389682769775,19/12/2019 10:10:42
5,0.0004982863141971937,0.00032557940206182805,11.51262640953064,19/12/2019 10:10:42
6,0.00046250804227201893,0.0003322389909614036,12.01507830619812,19/12/2019 10:10:42
7,0.00043128620406677603,0.00029992674209400067,11.47959280014038,19/12/2019 10:10:42
8,0.00040805783132152315,0.0003959791095209597,12.014738321304321,19/12/2019 10:10:42
9,0.0004049757216531041,0.0002898559214300039,11.572366714477539,19/12/2019 10:10:42
10,0.0003857540523944671,0.000313346385272476,11.83001971244812,19/12/2019 10:10:42
11,0.00038912598007462615,0.00029849954406792247,12.060217380523682,19/12/2019 10:10:42
12,0.0003803116617126804,0.00027095217933663737,11.87450647354126,19/12/2019 10:10:42
13,0.0003739660358629365,0.0002729370696695715,12.01337456703186,19/12/2019 10:10:42
14,0.00037159460637295396,0.0002643836413975197,11.833630800247192,19/12/2019 10:10:42
15,0.00036724063622428003,0.0002646435098906682,11.95085859298706,19/12/2019 10:10:42
16,0.0003665075204590667,0.0002685318403053777,11.669875144958496,19/12/2019 10:10:42
17,0.0003650908519400938,0.00026391638485119865,11.72853398323059,19/12/2019 10:10:42
18,0.00036190341193904766,0.00028484377175134904,11.890414476394653,19/12/2019 10:10:42
19,0.00036821629492476206,0.00025941595728209553,12.207942962646484,19/12/2019 10:10:42
20,0.0003571406829565863,0.0002689528136329343,11.616271018981934,19/12/2019 10:10:42
21,0.0003562194501878649,0.00026952798297765965,11.813911199569702,19/12/2019 10:10:42
22,0.00035377139366028206,0.00025822789420358507,11.73082160949707,19/12/2019 10:10:42
23,0.000351825251216952,0.00025745053790104597,11.926309823989868,19/12/2019 10:10:42
24,0.00035153527430446037,0.00026055186030406814,11.729170322418213,19/12/2019 10:10:42
25,0.00035246588480259203,0.000254408064792717,11.839154481887817,19/12/2019 10:10:42
26,0.0003484068666311262,0.00025462323976944106,11.484487056732178,19/12/2019 10:10:42
27,0.0003464840254394631,0.0002702309616217956,11.581588506698608,19/12/2019 10:10:42
28,0.00034799999644127773,0.0002623566665101677,11.829728364944458,19/12/2019 10:10:42
29,0.0003437682653981594,0.00025378194581900283,12.08285641670227,19/12/2019 10:10:42
30,0.00034190480955333146,0.000257391403897785,11.845449447631836,19/12/2019 10:10:42
31,0.00034393130411419965,0.0002589667977191938,11.772216796875,19/12/2019 10:10:42
32,0.0003389457822623264,0.00025299463941150187,11.81520962715149,19/12/2019 10:10:42
33,0.00033607960028806533,0.0002560752358431783,11.80608344078064,19/12/2019 10:10:42
34,0.0003374189987534432,0.0002661767728944998,11.814942121505737,19/12/2019 10:10:42
35,0.00033564091221927923,0.00025475316907265397,11.485278844833374,19/12/2019 10:10:42
36,0.0003341419687181998,0.0002510887996690807,11.856319189071655,19/12/2019 10:10:42
37,0.0003341540926190403,0.0002511280952337676,11.57008671760559,19/12/2019 10:10:42
38,0.0003292582842845052,0.00025356135797220284,11.799570083618164,19/12/2019 10:10:42
39,0.00033023131537544565,0.0002529202269540691,11.79806923866272,19/12/2019 10:10:42
40,0.0003300830275890737,0.0002486596517488808,11.643097400665283,19/12/2019 10:10:42
41,0.0003299803809744876,0.0002490731521842443,11.967171430587769,19/12/2019 10:10:42
42,0.0003283440797782611,0.00025225577168247785,11.617004632949829,19/12/2019 10:10:42
43,0.0003261114324889694,0.0002525299612286185,11.97066617012024,19/12/2019 10:10:42
44,0.00032652348241697004,0.00025718237092855686,11.886158227920532,19/12/2019 10:10:42
45,0.0003267445696783674,0.0002474953461566648,12.062860250473022,19/12/2019 10:10:42
46,0.00032649015680821433,0.00025366767903506533,11.571420192718506,19/12/2019 10:10:42
47,0.0003244110337356227,0.00024794611676382184,11.52973461151123,19/12/2019 10:10:42
48,0.0003228800441869672,0.0002506781614723334,11.340631484985352,19/12/2019 10:10:42
49,0.00032249436420186576,0.00025884165999323156,11.62721586227417,19/12/2019 10:10:42
50,0.0003228877279952263,0.0002491458960756871,11.662721157073975,19/12/2019 10:10:42
51,0.00032274259098663603,0.0002480972191439092,11.545923471450806,19/12/2019 10:10:42
52,0.00032006781183626764,0.00024726450106632176,11.600033521652222,19/12/2019 10:10:42
53,0.0003192562274762121,0.00025520499041835576,11.447432279586792,19/12/2019 10:10:42
54,0.00032106192672505627,0.00024476015447415787,11.552793741226196,19/12/2019 10:10:42
55,0.0003194344103465798,0.00025036493595221226,11.718934297561646,19/12/2019 10:10:42
56,0.00031842258870422936,0.0002504112540571436,11.5610990524292,19/12/2019 10:10:42
57,0.00031716170486266226,0.00024733950794927125,12.018048763275146,19/12/2019 10:10:42
58,0.00031630648280645186,0.00025437078694167693,11.902302980422974,19/12/2019 10:10:42
59,0.0003156128907407441,0.0002453989177529129,11.910847425460815,19/12/2019 10:10:42
60,0.0003159158210813892,0.00024660141613694694,11.530256986618042,19/12/2019 10:10:42
61,0.0003167086923050985,0.0002435504278993446,11.4873948097229,19/12/2019 10:10:42
62,0.00031230722835235683,0.0002534345114809479,11.342222929000854,19/12/2019 10:10:42
63,0.00031398193433572767,0.00024741908495582034,11.903192043304443,19/12/2019 10:10:42
64,0.00031456610332598444,0.0002486169470791071,12.073779106140137,19/12/2019 10:10:42
65,0.0003124301812469091,0.0002490812036094663,11.870509147644043,19/12/2019 10:10:42
66,0.0003106661174481614,0.0002554412493060041,11.744411945343018,19/12/2019 10:10:42
67,0.0003121222935459087,0.00024591660509982744,11.825462102890015,19/12/2019 10:10:42
68,0.00031284800652237456,0.00024189033733984565,12.119554042816162,19/12/2019 10:10:42
69,0.00031181594363999346,0.00024767062578536343,11.747753620147705,19/12/2019 10:10:42
70,0.000309078811549074,0.00024759252396274275,11.885372638702393,19/12/2019 10:10:42
71,0.00030852381395353635,0.0002560041900103219,12.067434310913086,19/12/2019 10:10:42
72,0.0003119875174624443,0.00025015924314242374,11.71837854385376,19/12/2019 10:10:42
73,0.00031042661909709893,0.00024470795996043643,11.661235332489014,19/12/2019 10:10:42
74,0.00030630080749103787,0.0002552765781151127,11.68749189376831,19/12/2019 10:10:42
75,0.00030507321086001385,0.0002511386647949704,11.801032543182373,19/12/2019 10:10:42
76,0.0003036410070078852,0.00025246976660902725,11.673106908798218,19/12/2019 10:10:42
77,0.000304684562130139,0.0002452619541861485,11.564733743667603,19/12/2019 10:10:42
78,0.00030546573575612724,0.0002482963022628843,11.558963775634766,19/12/2019 10:10:42
79,0.00030372387819038786,0.00024622334099528285,11.717750787734985,19/12/2019 10:10:42
80,0.0003027473966867243,0.0002445933005540737,11.557738542556763,19/12/2019 10:10:42
81,0.0003011316246963835,0.0002581618403725155,11.682832717895508,19/12/2019 10:10:42
82,0.0003013235089067574,0.00024477951443110235,11.595724821090698,19/12/2019 10:10:42
83,0.0003020164734031588,0.00024481832226644313,11.525988578796387,19/12/2019 10:10:42
84,0.00030107976491924724,0.0002527756611097502,11.816784381866455,19/12/2019 10:10:42
85,0.000296289223695097,0.0002566267682682374,12.099153518676758,19/12/2019 10:10:42
86,0.000294468294165564,0.00024633925525800385,11.693870782852173,19/12/2019 10:10:42
87,0.00029437230148273135,0.0002520738015018627,11.499234914779663,19/12/2019 10:10:42
88,0.0002957489993318932,0.00025312433154731887,11.864228010177612,19/12/2019 10:10:42
