epoch,loss,val_loss,train_time,time
0,0.0022191853344241397,0.0006580160460697088,20.745051860809326,19/12/2019 14:48:43
1,0.0008108994111735089,0.0004542647200876363,14.549274206161499,19/12/2019 14:48:43
2,0.0006081939634331443,0.00041997329633306694,14.49807333946228,19/12/2019 14:48:43
3,0.0005336798122922864,0.0004098549363217923,14.25118613243103,19/12/2019 14:48:43
4,0.000477714796799991,0.00041821463959431195,14.1745285987854,19/12/2019 14:48:43
5,0.00043648424224054756,0.0003347216862173388,14.243386507034302,19/12/2019 14:48:43
6,0.000421001239378792,0.0003139497874967132,14.378170013427734,19/12/2019 14:48:43
7,0.0003703234543367443,0.00027372143589000827,14.61988377571106,19/12/2019 14:48:43
8,0.00035311571934376547,0.00029363525774259093,14.570932865142822,19/12/2019 14:48:43
9,0.00036729971905483013,0.0003405193881929235,14.299790143966675,19/12/2019 14:48:43
10,0.0003564131202391863,0.0002636239217529672,14.32023000717163,19/12/2019 14:48:43
11,0.0003336868488449608,0.00026341187746962996,14.00914716720581,19/12/2019 14:48:43
12,0.000335697294723861,0.00026958997345811954,14.338711977005005,19/12/2019 14:48:43
13,0.00033399707653427034,0.00026590481085523573,14.223072528839111,19/12/2019 14:48:43
14,0.0003357705394749271,0.0002902608651669834,14.42968463897705,19/12/2019 14:48:43
15,0.0003336769198103033,0.00026697522311190804,14.426406621932983,19/12/2019 14:48:43
16,0.00033134262842652283,0.00026371320466376906,14.286579608917236,19/12/2019 14:48:43
17,0.00033232729995158754,0.0002805993964679317,14.938458919525146,19/12/2019 14:48:43
18,0.00032877653977020853,0.0002977156466631349,14.612565755844116,19/12/2019 14:48:43
19,0.0003284393710057007,0.00026178145869002324,14.2855966091156,19/12/2019 14:48:43
20,0.00032894205732707113,0.0003167458432875364,14.372745037078857,19/12/2019 14:48:43
21,0.0003405119266962922,0.00026358496193287876,14.586225748062134,19/12/2019 14:48:43
22,0.00032560772492974503,0.0002771143827112952,14.658232688903809,19/12/2019 14:48:43
23,0.000330112491418553,0.0002850768959904766,14.32877492904663,19/12/2019 14:48:43
24,0.00032549685340625906,0.0002910796853576537,14.579484939575195,19/12/2019 14:48:43
25,0.0003220485532229752,0.00026209284993916355,14.523066520690918,19/12/2019 14:48:43
26,0.00032255288616946066,0.000266266420073858,14.173575639724731,19/12/2019 14:48:43
27,0.0003282980019263402,0.00026695923380596525,14.468390703201294,19/12/2019 14:48:43
28,0.0003275428027369001,0.00026038980305975696,14.345572471618652,19/12/2019 14:48:43
29,0.00032142132050274816,0.0002678232832114174,14.174721240997314,19/12/2019 14:48:43
30,0.00032048167882406603,0.0003200351127882398,14.258425951004028,19/12/2019 14:48:43
31,0.0003198517695141591,0.0003112281711428894,14.23369574546814,19/12/2019 14:48:43
32,0.0003217765620054142,0.0002609149437118407,14.081569194793701,19/12/2019 14:48:43
33,0.00032491005857003514,0.00026514300272386813,14.013560056686401,19/12/2019 14:48:43
