epoch,loss,val_loss,train_time,time
0,0.003906104734322274,0.0006936858521190655,15.074930906295776,19/12/2019 11:47:52
1,0.0010156819837947588,0.0005164816675262053,11.765625238418579,19/12/2019 11:47:52
2,0.0007614192419147212,0.0004378338352258646,12.396443843841553,19/12/2019 11:47:52
3,0.0006570589327836195,0.0003972195990590649,11.858168601989746,19/12/2019 11:47:52
4,0.0005790204511912694,0.00040358719004202027,12.023996353149414,19/12/2019 11:47:52
5,0.0005337427467861453,0.0003510291893327552,12.494721412658691,19/12/2019 11:47:52
6,0.0004893592870044918,0.000353845188187129,11.99669599533081,19/12/2019 11:47:52
7,0.00046282138952058395,0.0003113281755304761,12.39954400062561,19/12/2019 11:47:52
8,0.0004328289467374303,0.00030200408979319467,11.85059928894043,19/12/2019 11:47:52
9,0.00042441949438096893,0.0002910435736965486,12.271633386611938,19/12/2019 11:47:52
10,0.0004071829523496227,0.0002828426039723724,12.464829444885254,19/12/2019 11:47:52
11,0.0004002955865747565,0.00027469440660569396,11.8657968044281,19/12/2019 11:47:52
12,0.0003923915706590868,0.00028950804841281754,11.708581686019897,19/12/2019 11:47:52
13,0.00038993941506293705,0.00028221802218391973,11.813531637191772,19/12/2019 11:47:52
14,0.00038186609590314786,0.00027096922504672016,12.168835163116455,19/12/2019 11:47:52
15,0.0003767101047500134,0.00027273414406818496,11.754340648651123,19/12/2019 11:47:52
16,0.00037397282632986134,0.0002790162852353874,12.086957931518555,19/12/2019 11:47:52
17,0.0003721785318916076,0.0002674122924992865,11.897149324417114,19/12/2019 11:47:52
18,0.00037170860975582195,0.00027103857714692826,11.552716493606567,19/12/2019 11:47:52
19,0.00036761996839533,0.0002632136054558346,11.855591535568237,19/12/2019 11:47:52
20,0.00036453872417069343,0.00026194135388707564,11.6888747215271,19/12/2019 11:47:52
21,0.00036447191160167387,0.00026026786013024823,11.705999851226807,19/12/2019 11:47:52
22,0.00036016235935444916,0.0002576867293216969,11.68285584449768,19/12/2019 11:47:52
23,0.00035801763140422055,0.00025705652474379266,11.567525625228882,19/12/2019 11:47:52
24,0.0003572259630067723,0.0002876041456663825,11.37334942817688,19/12/2019 11:47:52
25,0.00035940417188979164,0.00028273455038119714,11.635586261749268,19/12/2019 11:47:52
26,0.00036159868774959873,0.00025574155891190333,11.318244695663452,19/12/2019 11:47:52
27,0.0003512259315599058,0.0002747016229214548,11.694035530090332,19/12/2019 11:47:52
28,0.00035319069206155327,0.00025515952258972586,11.695435762405396,19/12/2019 11:47:52
29,0.00034710244595133197,0.0002568861150922952,11.786932229995728,19/12/2019 11:47:52
30,0.0003475691704898392,0.0002646630671564653,11.423206329345703,19/12/2019 11:47:52
31,0.00034536561877281156,0.0002592344281291815,11.510469675064087,19/12/2019 11:47:52
32,0.00034452191840891584,0.00025373716020104804,11.86671233177185,19/12/2019 11:47:52
33,0.0003449789703789176,0.00025321241477359253,11.787081003189087,19/12/2019 11:47:52
34,0.00034000639108314624,0.0002542989459180433,11.570132970809937,19/12/2019 11:47:52
35,0.00033623755525640653,0.00025341841021116185,11.858635902404785,19/12/2019 11:47:52
36,0.00034333166588369096,0.00026242034537210865,11.988703727722168,19/12/2019 11:47:52
37,0.00033763906822807264,0.00025380816579557465,12.383731126785278,19/12/2019 11:47:52
38,0.00033074030521573544,0.00025660003106031735,11.432509899139404,19/12/2019 11:47:52
39,0.00032859786656241153,0.00025201959647605694,11.362451314926147,19/12/2019 11:47:52
40,0.00032999942002198386,0.0002540801139219584,11.850266695022583,19/12/2019 11:47:52
41,0.0003252367828248323,0.0002555700525767829,11.573889970779419,19/12/2019 11:47:52
42,0.0003281713355055105,0.00026175529442592886,11.567108869552612,19/12/2019 11:47:52
43,0.00032484643778303384,0.0002501212976467094,11.796867609024048,19/12/2019 11:47:52
44,0.00032438989850158836,0.0002553914434236918,11.619583368301392,19/12/2019 11:47:52
45,0.0003231949994351015,0.00025807022088072766,11.924135208129883,19/12/2019 11:47:52
46,0.0003236981464767762,0.00024803944092739597,11.751176834106445,19/12/2019 11:47:52
47,0.00032078036110876605,0.00024728507975725866,11.6499183177948,19/12/2019 11:47:52
48,0.0003182885057806713,0.00025227123786269816,11.689516305923462,19/12/2019 11:47:52
49,0.00032040151994515746,0.00025198485581357275,11.660144090652466,19/12/2019 11:47:52
50,0.0003181717226213573,0.0002478090865711379,11.979606866836548,19/12/2019 11:47:52
51,0.00031458122378579293,0.0002432311224526136,11.487212419509888,19/12/2019 11:47:52
52,0.0003165960104878711,0.0002548835707386546,11.65299654006958,19/12/2019 11:47:52
53,0.0003166943447020982,0.0002479371415128909,11.792000770568848,19/12/2019 11:47:52
54,0.00031301220300837264,0.00024388472347650826,11.436141967773438,19/12/2019 11:47:52
55,0.0003138030817427747,0.000248427274676063,11.473453998565674,19/12/2019 11:47:52
56,0.000314041030638018,0.0002442260572837556,11.910744905471802,19/12/2019 11:47:52
57,0.0003100081113473305,0.00024689693945777565,11.883285999298096,19/12/2019 11:47:52
58,0.00031339933745341874,0.00025922503487907134,11.771567106246948,19/12/2019 11:47:52
59,0.0003139021282757335,0.0002486649904025737,11.609179019927979,19/12/2019 11:47:52
60,0.00031126069985782447,0.00025463618845231363,11.861467838287354,19/12/2019 11:47:52
61,0.00031172094073632177,0.0002515427043896236,11.594422578811646,19/12/2019 11:47:52
62,0.0003079185215971387,0.00024874544764252274,11.527684211730957,19/12/2019 11:47:52
63,0.00030822107766817215,0.0002444609050811041,11.85190749168396,19/12/2019 11:47:52
64,0.00030774288818694,0.00024265371813864318,11.802432775497437,19/12/2019 11:47:52
65,0.0003062823230485106,0.0002454372667224613,11.453252792358398,19/12/2019 11:47:52
66,0.00030801435617644035,0.000249739605521131,11.834014415740967,19/12/2019 11:47:52
67,0.0003069842735305796,0.00024862999638396274,12.039778709411621,19/12/2019 11:47:52
68,0.000305153811822804,0.00024425356558182085,11.538095712661743,19/12/2019 11:47:52
69,0.00030461163263894144,0.00024359481424776082,11.613870859146118,19/12/2019 11:47:52
70,0.00030379182153663265,0.0002495373229531281,11.487298727035522,19/12/2019 11:47:52
71,0.0003021587751785968,0.00023750146091634726,11.81429386138916,19/12/2019 11:47:52
72,0.00030398506172658104,0.00024103673700150873,11.524286031723022,19/12/2019 11:47:52
73,0.00030103863504970743,0.00024352453516776645,11.317612171173096,19/12/2019 11:47:52
74,0.000302531709960013,0.00024655370436260513,11.705480575561523,19/12/2019 11:47:52
75,0.00030191620652392605,0.00024199014244034102,11.418075799942017,19/12/2019 11:47:52
76,0.00030103750882982955,0.00024480169215721403,11.599622249603271,19/12/2019 11:47:52
77,0.00029952384869225043,0.0002509680598908318,11.34159779548645,19/12/2019 11:47:52
78,0.00029813165600342057,0.0002506434257801849,11.528516054153442,19/12/2019 11:47:52
79,0.00029901294040840135,0.0002472953343136513,11.490572452545166,19/12/2019 11:47:52
80,0.0002982144488003292,0.0002439610908598012,11.525453567504883,19/12/2019 11:47:52
81,0.0002955691331316087,0.00024640721308251444,11.26356291770935,19/12/2019 11:47:52
82,0.00029826465332856677,0.00024372346352601106,11.300890684127808,19/12/2019 11:47:52
83,0.0002955468747488681,0.0002452794860826209,11.552037239074707,19/12/2019 11:47:52
84,0.00029421107383865275,0.00024136158641080188,11.39845871925354,19/12/2019 11:47:52
85,0.00029490922974754536,0.00024886576757785037,11.256885766983032,19/12/2019 11:47:52
86,0.0002964752363490718,0.0002520286553716765,11.58853030204773,19/12/2019 11:47:52
87,0.00029305846677593476,0.00024103300384772523,11.177362442016602,19/12/2019 11:47:52
88,0.0002950084173363877,0.0002450589219886423,11.483630180358887,19/12/2019 11:47:52
89,0.0002919618737375329,0.00024029302805671305,11.538912057876587,19/12/2019 11:47:52
90,0.0002905595700295918,0.00024588835205729666,11.47343897819519,19/12/2019 11:47:52
91,0.0002974184442061902,0.0002442385819076486,11.200918197631836,19/12/2019 11:47:52
