epoch,loss,val_loss,train_time,time
0,0.0022104666770975476,0.0008742015327077504,17.90768599510193,19/12/2019 16:10:03
1,0.0009223010959517034,0.0005221855255320571,14.711439609527588,19/12/2019 16:10:03
2,0.0007301616489286011,0.0005526562988233102,14.487881898880005,19/12/2019 16:10:03
3,0.0006255573598033383,0.0004886513005136938,15.034623861312866,19/12/2019 16:10:03
4,0.0005471512710906721,0.0003957192067121937,14.584938526153564,19/12/2019 16:10:03
5,0.0004987089793464769,0.0004220593917499499,14.844622373580933,19/12/2019 16:10:03
6,0.0004605039530094328,0.0003628681248721487,14.87061333656311,19/12/2019 16:10:03
7,0.0004342554219539963,0.00032169668071416185,14.705506563186646,19/12/2019 16:10:03
8,0.00042441692669703004,0.0003598684816516175,14.742191553115845,19/12/2019 16:10:03
9,0.0003967839008424141,0.0003201677419611732,14.913753032684326,19/12/2019 16:10:03
10,0.0003808246784362296,0.0002988921986981806,14.365824460983276,19/12/2019 16:10:03
11,0.0003643743010492922,0.00028632453804766346,14.857638120651245,19/12/2019 16:10:03
12,0.000349166498188673,0.0003063437915410695,15.089085340499878,19/12/2019 16:10:03
13,0.00035778103788155406,0.0002840713836204086,14.61422610282898,19/12/2019 16:10:03
14,0.00034619548172047795,0.0002877194037627363,14.538290977478027,19/12/2019 16:10:03
15,0.0003424413207006802,0.0003356050449294479,14.794719696044922,19/12/2019 16:10:03
16,0.0003401502930121807,0.0002788695023869181,14.428871631622314,19/12/2019 16:10:03
17,0.00033624996952813025,0.00029951009178103157,14.099549055099487,19/12/2019 16:10:03
18,0.00033687351255441396,0.0002806959040647913,14.309148788452148,19/12/2019 16:10:03
19,0.00033418378710795303,0.00029623593476535545,14.873934745788574,19/12/2019 16:10:03
20,0.00033346138079887703,0.0003096451288093981,14.406464338302612,19/12/2019 16:10:03
21,0.00033639887630228856,0.0003132266573199083,14.53902006149292,19/12/2019 16:10:03
22,0.00033280846834598344,0.00027736087343936065,14.425443410873413,19/12/2019 16:10:03
23,0.00032978277659949585,0.0002785695989059423,14.065182447433472,19/12/2019 16:10:03
24,0.0003328749800253267,0.00028970216329044044,14.589820623397827,19/12/2019 16:10:03
25,0.00033067624869459483,0.00028679890628303354,14.665747165679932,19/12/2019 16:10:03
26,0.00032661377756221406,0.0002919685979764544,14.44907808303833,19/12/2019 16:10:03
27,0.0003300630930458129,0.00027771154065678614,14.065183639526367,19/12/2019 16:10:03
