epoch,loss,val_loss,train_time,time
0,0.003706638393102582,0.000678734069856661,13.672298431396484,19/12/2019 07:16:37
1,0.000989185367812999,0.0005105748723752816,11.287441968917847,19/12/2019 07:16:37
2,0.0007540926007455996,0.0004494750930068798,11.466139316558838,19/12/2019 07:16:37
3,0.0006434454320457126,0.000407903531342333,11.391948699951172,19/12/2019 07:16:37
4,0.0005695894242681116,0.00038261314165266466,11.485472440719604,19/12/2019 07:16:37
5,0.0005162750799681272,0.0003413530622008598,11.564287900924683,19/12/2019 07:16:37
6,0.00047678672089459037,0.0003313257479651069,11.117629289627075,19/12/2019 07:16:37
7,0.0004416620922057772,0.0002994607592547224,10.950254440307617,19/12/2019 07:16:37
8,0.0004226548147720492,0.0002989462620996286,11.328752279281616,19/12/2019 07:16:37
9,0.00040380562365673815,0.00032060829843623965,11.18215036392212,19/12/2019 07:16:37
10,0.0004022305970186669,0.0002933094489135997,11.29847240447998,19/12/2019 07:16:37
11,0.00038544281560195316,0.00028879360239831973,11.515583515167236,19/12/2019 07:16:37
12,0.00038130654310356764,0.00028678886165773275,11.249702215194702,19/12/2019 07:16:37
13,0.00037768353682916236,0.0002720334828822783,11.298572778701782,19/12/2019 07:16:37
14,0.00037569934502955073,0.0002673011372575943,10.988051176071167,19/12/2019 07:16:37
15,0.0003707832704087435,0.00026756697118248855,11.419153690338135,19/12/2019 07:16:37
16,0.00036972976265643254,0.000268969046507746,11.351024389266968,19/12/2019 07:16:37
17,0.0003690934120492057,0.00027035623824001303,11.311752557754517,19/12/2019 07:16:37
18,0.00036647099719026713,0.0002623578582479008,11.167980670928955,19/12/2019 07:16:37
19,0.0003664012688774702,0.000262224314839244,11.143096685409546,19/12/2019 07:16:37
20,0.00036201195807902207,0.00026957775036240335,11.238140106201172,19/12/2019 07:16:37
21,0.0003625214353371493,0.00027834254908187047,11.278453350067139,19/12/2019 07:16:37
22,0.00036294511748813634,0.00026189293636009597,11.265421628952026,19/12/2019 07:16:37
23,0.0003584187282422835,0.00026365924505329565,11.083091259002686,19/12/2019 07:16:37
24,0.00035814723206362256,0.0002615371192117487,11.136993169784546,19/12/2019 07:16:37
25,0.0003584192811735826,0.0002680208183657069,11.522603750228882,19/12/2019 07:16:37
26,0.0003577727149292818,0.00027441115799046746,11.49687123298645,19/12/2019 07:16:37
27,0.0003559025903533893,0.000257272272873095,11.053847312927246,19/12/2019 07:16:37
