epoch,loss,val_loss,train_time,time
0,0.0021595622139743533,0.0006154992890162889,17.683241844177246,19/12/2019 21:10:08
1,0.0008039784666006252,0.0006428697843216639,14.30727481842041,19/12/2019 21:10:08
2,0.0006195170837886982,0.0004869290738452574,14.584832429885864,19/12/2019 21:10:08
3,0.0005291163269371154,0.0003550085045094284,14.473769187927246,19/12/2019 21:10:08
4,0.0004832614783455947,0.00035376988317681617,14.34909725189209,19/12/2019 21:10:08
5,0.00045866360296921817,0.00031223460349606003,14.395233154296875,19/12/2019 21:10:08
6,0.00041618593738878824,0.0002992736664423823,14.581260919570923,19/12/2019 21:10:08
7,0.00037534564812596573,0.0002792662555178651,14.53082537651062,19/12/2019 21:10:08
8,0.00035988724166669575,0.00027011702883589125,14.305724620819092,19/12/2019 21:10:08
9,0.0003515351523702097,0.0002865463250294672,14.702298164367676,19/12/2019 21:10:08
10,0.00033805542329264657,0.0002737261732853256,15.145643949508667,19/12/2019 21:10:08
11,0.0003364278363779604,0.0002687706397391362,14.50209093093872,19/12/2019 21:10:08
12,0.00034410726787337595,0.0002861356094853226,14.380304098129272,19/12/2019 21:10:08
13,0.0003263629604434315,0.0002572993527862894,15.040135622024536,19/12/2019 21:10:08
14,0.0003195788246092479,0.00028992203528914874,14.704553127288818,19/12/2019 21:10:08
15,0.00032549599328809406,0.0002572477061300005,14.36813473701477,19/12/2019 21:10:08
16,0.00031804930656892426,0.0003345042927062331,14.546110153198242,19/12/2019 21:10:08
17,0.00032316536576553476,0.0003005374595225456,14.476330757141113,19/12/2019 21:10:08
18,0.0003159639784597031,0.00029230817112612165,14.67415165901184,19/12/2019 21:10:08
19,0.0003075611944746999,0.00029673801287174117,14.346909999847412,19/12/2019 21:10:08
20,0.00031953051091768983,0.0002663515036730356,14.311073780059814,19/12/2019 21:10:08
21,0.00031226586743611035,0.0003020951314625648,14.21964430809021,19/12/2019 21:10:08
22,0.00032298003605379705,0.0003035741922885319,14.219791650772095,19/12/2019 21:10:08
23,0.00030999195161536243,0.000266703609843468,14.482391595840454,19/12/2019 21:10:08
24,0.0003082143902925552,0.000258674699843781,14.599980592727661,19/12/2019 21:10:08
25,0.0003065016188729275,0.00027858659186946305,14.242928266525269,19/12/2019 21:10:08
26,0.0003112370668022962,0.0002883786316616645,14.344457864761353,19/12/2019 21:10:08
27,0.0002998422689702713,0.00025314503616179435,14.397786617279053,19/12/2019 21:10:08
28,0.00030290098346470035,0.0002565732305731984,14.77920651435852,19/12/2019 21:10:08
29,0.0002981003032983624,0.00026185116777655617,14.199714660644531,19/12/2019 21:10:08
30,0.0003008220335006543,0.0002715266237108776,14.306636095046997,19/12/2019 21:10:08
31,0.000300192100492972,0.000255014497424099,14.552210807800293,19/12/2019 21:10:08
32,0.0002959997489240907,0.00027157553648498613,14.84840440750122,19/12/2019 21:10:08
33,0.00030163945064408366,0.0002579270902530141,14.530484676361084,19/12/2019 21:10:08
34,0.0002962718189737828,0.0002651374589108456,14.738039493560791,19/12/2019 21:10:08
35,0.0002956061625693813,0.00028115746972974027,14.891576766967773,19/12/2019 21:10:08
36,0.0002936964835936047,0.0002784100544245188,14.711602687835693,19/12/2019 21:10:08
37,0.00029180271971056065,0.0002569508806892935,14.87852668762207,19/12/2019 21:10:08
38,0.00029287335913718394,0.0002563111358873466,14.380374908447266,19/12/2019 21:10:08
39,0.0002946192900393675,0.0002524222186290328,14.770817756652832,19/12/2019 21:10:08
40,0.0002916806745378457,0.0002793745629242765,14.751110315322876,19/12/2019 21:10:08
41,0.00028966075239990986,0.00025320980052003693,14.635601282119751,19/12/2019 21:10:08
42,0.0002899770998916146,0.0002506180966964404,14.508331298828125,19/12/2019 21:10:08
43,0.00028737451477271313,0.0002586888861368361,14.7003173828125,19/12/2019 21:10:08
44,0.00028819686175696077,0.0002525018330727429,14.958312511444092,19/12/2019 21:10:08
45,0.0002869601267328931,0.00025199780260072384,14.780951023101807,19/12/2019 21:10:08
46,0.00028345489412523646,0.0002520172129598926,14.546948671340942,19/12/2019 21:10:08
47,0.0002867947084845207,0.00025201366219656146,14.303102731704712,19/12/2019 21:10:08
48,0.0002837107228675061,0.0002481447446644972,14.395878791809082,19/12/2019 21:10:08
49,0.0002842965881955163,0.00025731266819288117,14.757665157318115,19/12/2019 21:10:08
50,0.0002790196408024745,0.00027718318008918984,14.483675956726074,19/12/2019 21:10:08
