epoch,loss,val_loss,train_time,time
0,0.0021877117401909118,0.0006424053226733758,17.81307101249695,19/12/2019 23:24:04
1,0.00089515477678634,0.0005129045868393706,14.443948984146118,19/12/2019 23:24:04
2,0.0006973842003890716,0.0004464447593355908,15.064571619033813,19/12/2019 23:24:04
3,0.0005946041043610998,0.0003986279195020403,14.660198211669922,19/12/2019 23:24:04
4,0.0005250345166456395,0.00038386130292087,14.819077968597412,19/12/2019 23:24:04
5,0.00047980325980257496,0.0003552336993178751,14.801475524902344,19/12/2019 23:24:04
6,0.0004409714158450543,0.0003448214501852435,14.748849868774414,19/12/2019 23:24:04
7,0.0004137835366585993,0.0003139131435363883,14.665363550186157,19/12/2019 23:24:04
8,0.00038921446749240306,0.0003157706165166242,14.734147310256958,19/12/2019 23:24:04
9,0.00037170770012098726,0.00031472614870726475,14.522336721420288,19/12/2019 23:24:04
10,0.00036013851385337475,0.0003424017216630694,14.598736763000488,19/12/2019 23:24:04
11,0.00036057030825244467,0.00033782748430389545,14.895267486572266,19/12/2019 23:24:04
12,0.0003546771121715767,0.00028486542751728295,14.928817510604858,19/12/2019 23:24:04
13,0.0003433099719987304,0.0002831332388400336,14.770814895629883,19/12/2019 23:24:04
14,0.000342475384978751,0.0002811434366063819,15.07735013961792,19/12/2019 23:24:04
15,0.00033674751868459417,0.0002837300786889543,14.586615085601807,19/12/2019 23:24:04
16,0.0003362870025308056,0.00028858080880169546,14.642911434173584,19/12/2019 23:24:04
17,0.0003308995667266993,0.0002784564533476553,14.988545179367065,19/12/2019 23:24:04
18,0.00033336164950882385,0.00027727339286525923,14.957932949066162,19/12/2019 23:24:04
19,0.0003306761776130541,0.000280166536199755,14.792196273803711,19/12/2019 23:24:04
20,0.0003276482002922711,0.0002745751415794665,15.245619297027588,19/12/2019 23:24:04
21,0.00032635844274178443,0.0002763019484972366,14.901292324066162,19/12/2019 23:24:04
22,0.0003279698012780932,0.0002867802623596445,14.823019027709961,19/12/2019 23:24:04
23,0.0003295096874734959,0.00027266594780313253,14.8528311252594,19/12/2019 23:24:04
24,0.00032322576676501775,0.0002751492984070619,14.53895616531372,19/12/2019 23:24:04
25,0.0003241997615699238,0.0002725104621442204,14.904144048690796,19/12/2019 23:24:04
26,0.0003204755852800173,0.00028352027773829655,14.822043180465698,19/12/2019 23:24:04
27,0.0003226183739122924,0.0002766798883903925,14.773514747619629,19/12/2019 23:24:04
28,0.0003206143497954758,0.00027336046627464677,15.215929746627808,19/12/2019 23:24:04
29,0.0003186701530725528,0.0002799699658718754,14.504984855651855,19/12/2019 23:24:04
30,0.0003162055873240589,0.00027360796179858103,14.638096332550049,19/12/2019 23:24:04
31,0.0003147155706569591,0.0002754500260167865,14.729451417922974,19/12/2019 23:24:04
32,0.0003114342576180333,0.0002924364540662733,14.679444074630737,19/12/2019 23:24:04
33,0.00031350084734437276,0.0002744231173277807,14.966449975967407,19/12/2019 23:24:04
34,0.00031278657234467275,0.00027247366453383656,14.905116081237793,19/12/2019 23:24:04
35,0.00030825185486914097,0.0002817770429059957,14.965654373168945,19/12/2019 23:24:04
36,0.0003078400845239465,0.00027101411499842173,14.95978331565857,19/12/2019 23:24:04
37,0.0003082682207774548,0.00027928613456645727,15.0195951461792,19/12/2019 23:24:04
38,0.00030432666408525743,0.00028131196614445233,15.045747756958008,19/12/2019 23:24:04
39,0.0003063563209322283,0.0002770018962990488,14.70300006866455,19/12/2019 23:24:04
40,0.000303800963254984,0.000267512633120418,14.926576852798462,19/12/2019 23:24:04
41,0.000300831525759524,0.0002661113288770979,14.9936044216156,19/12/2019 23:24:04
42,0.00030197662186516616,0.00027516881745944774,15.095974206924438,19/12/2019 23:24:04
43,0.0003012718542327985,0.00027020837931366893,15.097510576248169,19/12/2019 23:24:04
44,0.00029939455864939164,0.0002701448940806988,14.950046300888062,19/12/2019 23:24:04
45,0.0002993362777770482,0.0002711831704076695,14.998906135559082,19/12/2019 23:24:04
46,0.00029816189837720473,0.00027733545796359324,14.768810749053955,19/12/2019 23:24:04
47,0.00030390042713631727,0.0002645342108252669,15.139517068862915,19/12/2019 23:24:04
48,0.0002976207183684052,0.00026814973654559553,14.96473479270935,19/12/2019 23:24:04
49,0.00029713056096700456,0.00026967942041298604,15.307665348052979,19/12/2019 23:24:04
50,0.00029555557950764383,0.0002661578531914187,14.987426519393921,19/12/2019 23:24:04
51,0.0002956642300697277,0.0002683398438923928,15.292946100234985,19/12/2019 23:24:04
52,0.00029343858652104726,0.00026246812012239935,14.919869184494019,19/12/2019 23:24:04
