epoch,loss,val_loss,train_time,time
64,0.0006017869072891757,0.0003133651868919161,5.0110015869140625,10/12/2019 10:44:06
65,0.0006017484792821171,0.0003369810123645398,4.505001783370972,10/12/2019 10:44:06
66,0.0005928267818689492,0.0003492255164393906,4.4379966259002686,10/12/2019 10:44:06
67,0.0006040181372062776,0.00037873594102192976,4.138999700546265,10/12/2019 10:44:06
68,0.0005977517028414091,0.0003137906426716613,4.413999557495117,10/12/2019 10:44:06
69,0.0005900913265896896,0.0003432060320480505,5.428373336791992,10/12/2019 10:44:06
70,0.000586928266041878,0.00036085114734744363,4.750102519989014,10/12/2019 10:44:06
71,0.0005924952518889952,0.0003485078605394136,5.711280822753906,10/12/2019 10:44:06
72,0.0005912839622568677,0.0003536214652346849,4.351998805999756,10/12/2019 10:44:06
73,0.0005963314736296861,0.0003263782467005353,4.430999517440796,10/12/2019 10:44:06
74,0.0005892728393385587,0.00031577715435693885,4.487999200820923,10/12/2019 10:44:06
75,0.0005975484804718869,0.0003418596009316954,4.3450000286102295,10/12/2019 10:44:06
76,0.0005929713695396209,0.000314168237942874,4.321000576019287,10/12/2019 10:44:06
77,0.0005860951904786909,0.0003553131055921178,4.018999099731445,10/12/2019 10:44:06
78,0.0005895852465115293,0.0003150428985705159,4.381999731063843,10/12/2019 10:44:06
79,0.0005839380692059188,0.0003225482045580359,4.108996629714966,10/12/2019 10:44:06
80,0.0005948235621424297,0.00038017890996347084,4.090532064437866,10/12/2019 10:44:06
81,0.0005934952553685182,0.00032106032464717646,4.227592945098877,10/12/2019 10:44:06
82,0.0005934200509797395,0.00031746604684697836,5.799412250518799,10/12/2019 10:44:06
