epoch,loss,val_loss,train_time,time
0,0.003796113080892513,0.0006471641486854968,14.103440046310425,19/12/2019 10:56:12
1,0.0009314570223151899,0.0004907813316293419,11.440711975097656,19/12/2019 10:56:12
2,0.0006903680519831222,0.00041634553959329516,11.40890622138977,19/12/2019 10:56:12
3,0.0005749164806185977,0.0003924125706212781,11.364593267440796,19/12/2019 10:56:12
4,0.0005211217616834031,0.00034753244824718796,11.403628826141357,19/12/2019 10:56:12
5,0.00047294146031183937,0.00031142510368763253,11.619442462921143,19/12/2019 10:56:12
6,0.00044465895779798183,0.0002970580759592969,11.539308071136475,19/12/2019 10:56:12
7,0.00041796468648853366,0.0002921372197655375,11.49805212020874,19/12/2019 10:56:12
8,0.0004022637719546774,0.0002826577396963876,11.608813524246216,19/12/2019 10:56:12
9,0.00039845400075303773,0.00030610564297264993,11.51058578491211,19/12/2019 10:56:12
10,0.0003793271883206001,0.00026914779972118187,11.76769757270813,19/12/2019 10:56:12
11,0.00037960984842477335,0.00027701717654501917,11.688636779785156,19/12/2019 10:56:12
12,0.0003790900878562016,0.0002679905333838011,11.35988712310791,19/12/2019 10:56:12
13,0.0003685022529680282,0.0002584453048610912,11.603002786636353,19/12/2019 10:56:12
14,0.00036539160046648265,0.0003017741728237528,11.91749358177185,19/12/2019 10:56:12
15,0.00037280643904171693,0.00026550960765049165,11.478416919708252,19/12/2019 10:56:12
16,0.0003565683365211782,0.0002870470203485486,11.438485622406006,19/12/2019 10:56:12
17,0.0003595252063080346,0.0002633141304754068,11.599764347076416,19/12/2019 10:56:12
18,0.0003506555569295371,0.0002574993497004489,11.330298900604248,19/12/2019 10:56:12
19,0.00034730121353818887,0.00027014346162736267,11.457478523254395,19/12/2019 10:56:12
20,0.0003501782781040443,0.0002719066164151417,11.431884288787842,19/12/2019 10:56:12
21,0.00034424388584498384,0.0002515672982493663,11.554953336715698,19/12/2019 10:56:12
22,0.00035607375743095085,0.00026468995202313657,11.373990058898926,19/12/2019 10:56:12
23,0.0003397153929952987,0.00026840216724824894,11.478171348571777,19/12/2019 10:56:12
24,0.0003394949731728626,0.00026803711735129984,11.540764093399048,19/12/2019 10:56:12
25,0.00033292202047177806,0.00026791525736686374,11.918998956680298,19/12/2019 10:56:12
26,0.0003410899186976083,0.0002699272492150767,11.525693416595459,19/12/2019 10:56:12
27,0.00033186179047815366,0.00024868814675995196,11.404926776885986,19/12/2019 10:56:12
28,0.00033415470665685697,0.00025954592410039936,11.786330699920654,19/12/2019 10:56:12
29,0.0003293433738590998,0.00025442024772366986,11.893313646316528,19/12/2019 10:56:12
30,0.00032938914400177033,0.0002759934792610422,11.767951726913452,19/12/2019 10:56:12
31,0.00032920478241821473,0.0002446070369825878,11.702671766281128,19/12/2019 10:56:12
32,0.00032715546033871255,0.00025445231247029997,11.33891749382019,19/12/2019 10:56:12
33,0.0003239131726931221,0.00024407947908031434,11.202657461166382,19/12/2019 10:56:12
34,0.00032245128343839186,0.0002614655293266426,11.47986102104187,19/12/2019 10:56:12
35,0.00032582897217482156,0.0002946944377561641,11.448492288589478,19/12/2019 10:56:12
36,0.0003205388701096078,0.0002557762790574494,11.653563499450684,19/12/2019 10:56:12
37,0.0003198193736183611,0.00025191528677262064,11.62992525100708,19/12/2019 10:56:12
38,0.0003195979099829726,0.00026133613360934823,11.498092889785767,19/12/2019 10:56:12
39,0.0003196956427192017,0.0002379988964805824,12.498687028884888,19/12/2019 10:56:12
40,0.00031888681750047866,0.0002784937199566392,13.15866231918335,19/12/2019 10:56:12
41,0.0003181003873090144,0.00024325787916569302,12.978056192398071,19/12/2019 10:56:12
42,0.00031833953292846075,0.0002418731154068831,12.166579723358154,19/12/2019 10:56:12
43,0.00031466916600140355,0.00024491008256655444,12.786139011383057,19/12/2019 10:56:12
44,0.00031301217333179053,0.00024013191241656587,12.28272294998169,19/12/2019 10:56:12
45,0.00032092491698003454,0.00024340460023204174,12.392585039138794,19/12/2019 10:56:12
46,0.00031137105591302503,0.0002449380923216366,12.92315411567688,19/12/2019 10:56:12
