epoch,loss,val_loss,train_time,time
64,0.0005957525836514304,0.00030241681910652877,5.994999408721924,09/12/2019 23:33:13
65,0.000601605869626814,0.00030698222110582784,5.021998882293701,09/12/2019 23:33:13
66,0.0005899392698673717,0.0003388534909094788,4.7530248165130615,09/12/2019 23:33:13
67,0.0005992200979383141,0.00039628378482958537,5.7769999504089355,09/12/2019 23:33:13
68,0.0005963830623843334,0.00033180091460420367,5.3995232582092285,09/12/2019 23:33:13
69,0.0005866376024746873,0.00031681355197452803,5.778501749038696,09/12/2019 23:33:13
70,0.0005861287082310629,0.00037021427293381786,5.612456560134888,09/12/2019 23:33:13
71,0.000591845281041721,0.0003390392618237798,4.582060813903809,09/12/2019 23:33:13
72,0.000588974086337837,0.00031138904111938803,5.546274185180664,09/12/2019 23:33:13
73,0.0005918570942660557,0.0003232326496224116,5.368061542510986,09/12/2019 23:33:13
74,0.0005857503498925491,0.0003140805755529819,5.817966938018799,09/12/2019 23:33:13
75,0.0005929098194366893,0.00031380995371819824,5.874697685241699,09/12/2019 23:33:13
76,0.000589035059385195,0.00030619152014844654,7.488386154174805,09/12/2019 23:33:13
77,0.000585117674695152,0.00034774844411053106,6.181993722915649,09/12/2019 23:33:13
78,0.0005888136516428413,0.0003041380037221111,5.060619115829468,09/12/2019 23:33:13
79,0.0005805787115916173,0.00031210812791060215,4.136188507080078,09/12/2019 23:33:13
80,0.0005895372471384265,0.00034972703513569056,4.043999910354614,09/12/2019 23:33:13
81,0.0005884433062409053,0.00030289062538206693,4.21800422668457,09/12/2019 23:33:13
82,0.0005924576579191075,0.00030228864990436985,4.906010866165161,09/12/2019 23:33:13
83,0.0005861107694342439,0.000313512614233119,4.219437122344971,09/12/2019 23:33:13
84,0.0005852879343071268,0.00031329324880756534,4.888694524765015,09/12/2019 23:33:13
85,0.0005893244861872688,0.0002977621081289563,5.021554946899414,09/12/2019 23:33:13
86,0.0005865497366246417,0.000305039752866247,4.683516979217529,09/12/2019 23:33:13
87,0.000586906346040985,0.00032949095142407385,4.534005165100098,09/12/2019 23:33:13
88,0.0005805381772942277,0.00031842802628690104,4.5819995403289795,09/12/2019 23:33:13
89,0.000592144727876852,0.0003117430761848171,4.68599796295166,09/12/2019 23:33:13
90,0.0005827867617731759,0.0003358931567343996,4.602999210357666,09/12/2019 23:33:13
91,0.0005862500686140311,0.0003244527788140525,4.45600152015686,09/12/2019 23:33:13
92,0.0005771629965112011,0.0003218447371307491,4.5069921016693115,09/12/2019 23:33:13
93,0.0005933323162446085,0.00030308525437553813,5.52619194984436,09/12/2019 23:33:13
94,0.0005768511377670857,0.0003024311298170193,5.59920334815979,09/12/2019 23:33:13
95,0.0005751671595562534,0.0003098284331337083,4.4660868644714355,09/12/2019 23:33:13
96,0.0005729968371404121,0.0003007374751474325,4.318528890609741,09/12/2019 23:33:13
97,0.0005737259269666194,0.0003106741331895541,4.315400123596191,09/12/2019 23:33:13
98,0.0005714507988400707,0.00031131413835737876,4.846592664718628,09/12/2019 23:33:13
99,0.0005744065359455826,0.00031839459420567604,5.180116653442383,09/12/2019 23:33:13
100,0.000574256468553003,0.0003040425152360032,4.37399959564209,09/12/2019 23:33:13
101,0.0005774750579143078,0.0003042966399596504,4.64999794960022,09/12/2019 23:33:13
102,0.0005787892408560305,0.0003494975366451561,4.802982330322266,09/12/2019 23:33:13
103,0.0005800121976935089,0.00030918617091631005,4.988976240158081,09/12/2019 23:33:13
104,0.0005744836500999979,0.0003033389922211708,4.786358833312988,09/12/2019 23:33:13
105,0.0005737335077306266,0.00030451651473220565,4.380982160568237,09/12/2019 23:33:13
