epoch,loss,val_loss,train_time,time,-1
59.0,0.0002936575037892908,0.00026405128301121294,1.205143690109253,07/02/2021 10:40:53,
60.0,0.0002929020265582949,0.0002571546647232026,1.2065505981445312,07/02/2021 10:40:53,
61.0,0.0002915095828939229,0.00025294895749539137,1.2386116981506348,07/02/2021 10:40:53,
62.0,0.00028878432931378484,0.0002642833860591054,1.2269792556762695,07/02/2021 10:40:53,
63.0,0.0002870060852728784,0.0002623207401484251,1.2456982135772705,07/02/2021 10:40:53,
64.0,0.000292469747364521,0.00026574096409603953,1.215789794921875,07/02/2021 10:40:53,
65.0,0.0002885732101276517,0.00025016535073518753,1.2621266841888428,07/02/2021 10:40:53,
66.0,0.0002878262603189796,0.0002515020314604044,1.2292327880859375,07/02/2021 10:40:53,
67.0,0.00029244011966511607,0.0002554637612774968,1.2289214134216309,07/02/2021 10:40:53,
68.0,0.0002989912172779441,0.00027581409085541964,1.2645320892333984,07/02/2021 10:40:53,
69.0,0.0002899084647651762,0.00026471304590813816,1.2494986057281494,07/02/2021 10:40:53,
70.0,0.00028468447271734476,0.000270179589278996,1.2043004035949707,07/02/2021 10:40:53,
71.0,0.00028553023003041744,0.0002573398523963988,1.21197509765625,07/02/2021 10:40:53,
72.0,0.0002874742785934359,0.000251577643211931,1.2109858989715576,07/02/2021 10:40:53,
73.0,0.00028703478164970875,0.00025721359997987747,1.2037639617919922,07/02/2021 10:40:53,
74.0,0.00028545584063977003,0.0002539886627346277,1.1930229663848877,07/02/2021 10:40:53,
75.0,0.0002920540573541075,0.00025337524130009115,1.2269384860992432,07/02/2021 10:40:53,
76.0,0.0002861249668058008,0.00025297710089944303,1.2353324890136719,07/02/2021 10:40:53,
77.0,0.00028488479438237846,0.00025118328630924225,1.223900318145752,07/02/2021 10:40:53,
78.0,0.00028298760298639536,0.00025413683033548295,1.2398087978363037,07/02/2021 10:40:53,
79.0,0.00028138820198364556,0.00025455717695876956,1.2137360572814941,07/02/2021 10:40:53,
80.0,0.00028533561271615326,0.0002560025604907423,1.2854783535003662,07/02/2021 10:40:53,
81.0,0.0002841154928319156,0.0002491340273991227,1.2953979969024658,07/02/2021 10:40:53,
82.0,0.00028332750662229955,0.00025405571796000004,1.2890384197235107,07/02/2021 10:40:53,
83.0,0.0002793245075736195,0.00025193096371367574,1.2207093238830566,07/02/2021 10:40:53,
84.0,0.0002813522587530315,0.00025199330411851406,1.1896111965179443,07/02/2021 10:40:53,
85.0,0.00028954134904779494,0.0002844788250513375,1.2422358989715576,07/02/2021 10:40:53,
86.0,0.00028518401086330414,0.0002517030807211995,1.2161657810211182,07/02/2021 10:40:53,
87.0,0.00028348469641059637,0.0002504855510778725,1.2868847846984863,07/02/2021 10:40:53,
88.0,0.00027941918233409524,0.00024944558390416205,1.2458062171936035,07/02/2021 10:40:53,
89.0,0.00028347939951345325,0.0002489432517904788,1.271075963973999,07/02/2021 10:40:53,
90.0,0.00028372081578709185,0.00025205424753949046,1.2044224739074707,07/02/2021 10:40:53,
91.0,0.00028205374837853014,0.0002476429217495024,1.3185133934020996,07/02/2021 10:40:53,
92.0,0.00028025239589624107,0.00025652689510025084,1.2990617752075195,07/02/2021 10:40:53,
93.0,0.000281150103546679,0.0002530412166379392,1.28886079788208,07/02/2021 10:40:53,
94.0,0.0002793168823700398,0.00026105594588443637,1.253936529159546,07/02/2021 10:40:53,
95.0,0.00027783322730101645,0.0002969344786833972,1.2370634078979492,07/02/2021 10:40:53,
96.0,0.000279388070339337,0.0002520666166674346,1.230797290802002,07/02/2021 10:40:53,
97.0,0.00027650309493765235,0.0002797069610096514,1.2407219409942627,07/02/2021 10:40:53,
98.0,0.00027969307848252356,0.0002490777405910194,1.2469274997711182,07/02/2021 10:40:53,
99.0,0.00028394607943482697,0.0002655400603543967,1.2814476490020752,07/02/2021 10:40:53,
100.0,0.00028374241082929075,0.00025248946622014046,1.2610061168670654,07/02/2021 10:40:53,
101.0,0.00027818637317977846,0.00025498835020698607,1.2113723754882812,07/02/2021 10:40:53,
102.0,0.0002763601951301098,0.00025956955505535007,1.1858155727386475,07/02/2021 10:40:53,
103.0,0.00027806247817352414,0.0002489436883479357,1.2573354244232178,07/02/2021 10:40:53,
104.0,0.0002767652622424066,0.00025626778369769454,1.2361009120941162,07/02/2021 10:40:53,
105.0,0.0002771858999039978,0.00025099189952015877,1.2073824405670166,07/02/2021 10:40:53,
106.0,0.00027737842174246907,0.00025013857521116734,1.180816650390625,07/02/2021 10:40:53,
107.0,0.00027439830591902137,0.0002530011988710612,1.208765983581543,07/02/2021 10:40:53,
108.0,0.00027431984199211,0.00025236676447093487,1.2329835891723633,07/02/2021 10:40:53,
109.0,0.00027253295411355793,0.00025256493245251477,1.185516595840454,07/02/2021 10:40:53,
110.0,0.00027621054323390126,0.00025007882504723966,1.2346887588500977,07/02/2021 10:40:53,
111.0,0.0002747176622506231,0.00025416977587156,1.2419567108154297,07/02/2021 10:40:53,
112.0,0.00027024195878766477,0.0002587217604741454,1.2622506618499756,07/02/2021 10:40:53,
113.0,0.00027469542692415416,0.0002704874495975673,1.2697296142578125,07/02/2021 10:40:53,
114.0,0.0002727840328589082,0.00025305425515398383,1.2389593124389648,07/02/2021 10:40:53,
115.0,0.00027204572688788176,0.0002545274037402123,1.1807093620300293,07/02/2021 10:40:53,
116.0,0.00026909587904810905,0.0002574640675447881,1.2163035869598389,07/02/2021 10:40:53,
117.0,0.00027077196864411235,0.0002534696541260928,1.2426340579986572,07/02/2021 10:40:53,
118.0,0.00027332091121934354,0.00025348886265419424,1.2525298595428467,07/02/2021 10:40:53,
119.0,0.00026937489747069776,0.0002914643846452236,1.2322564125061035,07/02/2021 10:40:53,
120.0,0.00027302169473841786,0.0002576546394266188,1.2070958614349365,07/02/2021 10:40:53,
121.0,0.0002766167453955859,0.0002513940562494099,1.2337138652801514,07/02/2021 10:40:53,
122.0,0.00027251243591308594,0.00025209045270457864,1.1817436218261719,07/02/2021 10:40:53,
123.0,0.000267641938989982,0.00024840107653290033,1.198455572128296,07/02/2021 10:40:53,
124.0,0.00026801758212968707,0.0002537551918067038,1.202526569366455,07/02/2021 10:40:53,
125.0,0.00026788594550453126,0.00025631077005527914,1.491567850112915,07/02/2021 10:40:53,
126.0,0.00027083404711447656,0.0002475470828358084,1.258662462234497,07/02/2021 10:40:53,
127.0,0.00026870035799220204,0.00026459788205102086,1.2196934223175049,07/02/2021 10:40:53,
128.0,0.00026700887246988714,0.00025644624838605523,1.2622954845428467,07/02/2021 10:40:53,
129.0,0.00026605790480971336,0.00025157653726637363,1.2231535911560059,07/02/2021 10:40:53,
130.0,0.0002672827977221459,0.00025524935335852206,1.243133783340454,07/02/2021 10:40:53,
131.0,0.000266334624029696,0.0002603712200652808,1.2391409873962402,07/02/2021 10:40:53,
132.0,0.0002695145958568901,0.0002605758490972221,1.273996353149414,07/02/2021 10:40:53,
133.0,0.0002689418906811625,0.00025508893304504454,1.236382007598877,07/02/2021 10:40:53,
134.0,0.0002659386664163321,0.00025288353208452463,1.2584097385406494,07/02/2021 10:40:53,
135.0,0.0002642220351845026,0.00025746558094397187,1.2520780563354492,07/02/2021 10:40:53,
136.0,0.000266340677626431,0.0002513699000701308,1.2408814430236816,07/02/2021 10:40:53,
137.0,0.00026345104561187327,0.0002579789434093982,1.2280192375183105,07/02/2021 10:40:53,
138.0,0.00026591811911202967,0.0002546051691751927,1.2223153114318848,07/02/2021 10:40:53,
139.0,0.0002650617389008403,0.000250184879405424,1.284559965133667,07/02/2021 10:40:53,
140.0,0.0002612972748465836,0.00025575546897016466,1.229339599609375,07/02/2021 10:40:53,
141.0,0.0002660317113623023,0.00025226696743629873,1.1993157863616943,07/02/2021 10:40:53,
142.0,0.0002641748287715018,0.00025507123791612685,1.262399673461914,07/02/2021 10:40:53,
143.0,0.00026250476366840303,0.00025342885055579245,1.2580115795135498,07/02/2021 10:40:53,
144.0,0.0002618773141875863,0.0002547095064073801,1.2226707935333252,07/02/2021 10:40:53,
145.0,0.0002629266818985343,0.00024825631408020854,1.2739553451538086,07/02/2021 10:40:53,
146.0,0.00026406566030345857,0.0002528534969314933,1.2774806022644043,07/02/2021 10:40:53,
147.0,0.00026005684048868716,0.00024866245803423226,1.274531364440918,07/02/2021 10:40:53,
148.0,0.0002609386283438653,0.0002583663153927773,1.288614273071289,07/02/2021 10:40:53,
149.0,0.00026243767933920026,0.00025727806496433914,1.209108591079712,07/02/2021 10:40:53,
150.0,0.0002596152189653367,0.00025423310580663383,1.2083566188812256,07/02/2021 10:40:53,
151.0,0.0002673709241207689,0.0002466585428919643,1.2607760429382324,07/02/2021 10:40:53,
152.0,0.0002660772006493062,0.00025195488706231117,1.2530255317687988,07/02/2021 10:40:53,
153.0,0.0002589874784462154,0.00026089054881595075,1.2196810245513916,07/02/2021 10:40:53,
154.0,0.00025737847317941487,0.00025122458464466035,1.266911506652832,07/02/2021 10:40:53,
155.0,0.00025577316409908235,0.00025367457419633865,1.2218573093414307,07/02/2021 10:40:53,
156.0,0.00025675390497781336,0.0002554920210968703,1.2332274913787842,07/02/2021 10:40:53,
157.0,0.0002579150313977152,0.00025132179143838584,1.2259695529937744,07/02/2021 10:40:53,
158.0,0.0002531784411985427,0.00025677698431536555,1.235091209411621,07/02/2021 10:40:53,
159.0,0.0002576296392362565,0.00024983304319903255,1.2472813129425049,07/02/2021 10:40:53,
160.0,0.0002540423010941595,0.0002544711751397699,1.2222976684570312,07/02/2021 10:40:53,
161.0,0.00026026347768492997,0.0002513907675165683,1.2774748802185059,07/02/2021 10:40:53,
162.0,0.0002514736552257091,0.0002587902417872101,1.2568986415863037,07/02/2021 10:40:53,
163.0,0.0002596213889773935,0.0002511536004021764,1.2322757244110107,07/02/2021 10:40:53,
164.0,0.00025421034661121666,0.0002485000586602837,1.2567534446716309,07/02/2021 10:40:53,
165.0,0.0002529954945202917,0.0002524449664633721,1.2707240581512451,07/02/2021 10:40:53,
166.0,0.0002511294442228973,0.00026456551859155297,1.2871205806732178,07/02/2021 10:40:53,
167.0,0.0002543207083363086,0.00025122103397734463,1.2453980445861816,07/02/2021 10:40:53,
168.0,0.00025215462665073574,0.00025745772290974855,1.238541841506958,07/02/2021 10:40:53,
169.0,0.0002507855533622205,0.00026870251167565584,1.224700689315796,07/02/2021 10:40:53,
170.0,0.000250030163442716,0.0002631855895742774,1.313701868057251,07/02/2021 10:40:53,
171.0,0.00024882101570256054,0.0002539357519708574,1.2630529403686523,07/02/2021 10:40:53,
172.0,0.00025365123292431235,0.00026955592329613864,1.2418761253356934,07/02/2021 10:40:53,
173.0,0.0002486517478246242,0.000253728503594175,1.2404792308807373,07/02/2021 10:40:53,
174.0,0.00025335021200589836,0.00025182924582622945,1.2545602321624756,07/02/2021 10:40:53,
175.0,0.0002535019302740693,0.000257163803325966,1.260225534439087,07/02/2021 10:40:53,
176.0,0.0002475817746017128,0.00027093160315416753,1.2334284782409668,07/02/2021 10:40:53,
177.0,0.0002516143140383065,0.0002617881109472364,1.246776819229126,07/02/2021 10:40:53,
178.0,0.0002480017428752035,0.00025570046273060143,1.2499253749847412,07/02/2021 10:40:53,
179.0,0.0002469739119987935,0.00024904744350351393,1.1824886798858643,07/02/2021 10:40:53,
180.0,0.0002469907922204584,0.0002538793196436018,1.281926155090332,07/02/2021 10:40:53,
181.0,0.00024908024352043867,0.00025107149849645793,1.2535316944122314,07/02/2021 10:40:53,
182.0,0.0002463925629854202,0.0002741146308835596,1.3035712242126465,07/02/2021 10:40:53,
183.0,0.0002498213725630194,0.0002527018659748137,1.2531239986419678,07/02/2021 10:40:53,
184.0,0.00024832558119669557,0.00025245497818104923,1.2698009014129639,07/02/2021 10:40:53,
185.0,0.00024320976808667183,0.00027291971491649747,1.2337589263916016,07/02/2021 10:40:53,
186.0,0.0002461159019730985,0.00025606885901652277,1.2693257331848145,07/02/2021 10:40:53,
187.0,0.00024338782532140613,0.0002541491703595966,1.2846741676330566,07/02/2021 10:40:53,
188.0,0.0002442118711769581,0.0002576434926595539,1.2342641353607178,07/02/2021 10:40:53,
189.0,0.00024443690199404955,0.000255096034379676,1.2153148651123047,07/02/2021 10:40:53,
190.0,0.00024387512530665845,0.00026293337577953935,1.2086591720581055,07/02/2021 10:40:53,
191.0,0.0002465929137542844,0.00025773924426175654,1.2716927528381348,07/02/2021 10:40:53,
192.0,0.00024171904078684747,0.0002467613958287984,1.2685885429382324,07/02/2021 10:40:53,
193.0,0.0002394385519437492,0.00026089823222719133,1.2842833995819092,07/02/2021 10:40:53,
194.0,0.0002436235809000209,0.00027142747421748936,1.303513765335083,07/02/2021 10:40:53,
195.0,0.00024727938580326736,0.00025737282703630626,1.2869596481323242,07/02/2021 10:40:53,
196.0,0.00024002473219297826,0.00025412868126295507,1.2709217071533203,07/02/2021 10:40:53,
197.0,0.00023878883803263307,0.00025600535445846617,1.2781658172607422,07/02/2021 10:40:53,
198.0,0.00023951609910000116,0.00025314983213320374,1.3013689517974854,07/02/2021 10:40:53,
199.0,0.00023909068841021508,0.0002561024739407003,1.2686066627502441,07/02/2021 10:40:53,
200.0,0.0002383474784437567,0.00025304200244136155,1.2627551555633545,07/02/2021 10:40:53,
201.0,0.0002381881495239213,0.0002609557705000043,1.239377498626709,07/02/2021 10:40:53,
202.0,0.00024108964134939015,0.0002548912016209215,1.247452974319458,07/02/2021 10:40:53,
203.0,0.00024373857013415545,0.0002646512002684176,1.2408065795898438,07/02/2021 10:40:53,
204.0,0.00023909471929073334,0.0002568609779700637,1.2797410488128662,07/02/2021 10:40:53,
205.0,0.00024131417740136385,0.0002536251558922231,1.2787566184997559,07/02/2021 10:40:53,
206.0,0.0002383244427619502,0.00025358202401548624,1.1993849277496338,07/02/2021 10:40:53,
207.0,0.00023365183733403683,0.0002625542983878404,1.2432208061218262,07/02/2021 10:40:53,
208.0,0.00023627854534424841,0.00026007567066699266,1.2697441577911377,07/02/2021 10:40:53,
209.0,0.00024037648108787835,0.00026373154832981527,1.2606992721557617,07/02/2021 10:40:53,
210.0,0.00023319965112023056,0.00026562006678432226,1.301072120666504,07/02/2021 10:40:53,
211.0,0.0002334329765290022,0.0002593444078229368,1.301206111907959,07/02/2021 10:40:53,
212.0,0.00023578249965794384,0.0002669132372830063,1.2541251182556152,07/02/2021 10:40:53,
213.0,0.00023409999266732484,0.00026869174325838685,1.2249865531921387,07/02/2021 10:40:53,
214.0,0.0002315601013833657,0.0002623560721985996,1.2896318435668945,07/02/2021 10:40:53,
215.0,0.00023703965416643769,0.0002541025460232049,1.2992935180664062,07/02/2021 10:40:53,
216.0,0.00023415837495122105,0.0002557150728534907,1.2086961269378662,07/02/2021 10:40:53,
217.0,0.0002317352918908,0.0002585428301244974,1.2463946342468262,07/02/2021 10:40:53,
218.0,0.0002332383010070771,0.0002519077679608017,1.2143776416778564,07/02/2021 10:40:53,
219.0,0.0002381731173954904,0.0002805495460052043,1.2112021446228027,07/02/2021 10:40:53,
220.0,0.0002316386380698532,0.00025782291777431965,1.2490501403808594,07/02/2021 10:40:53,
221.0,0.00022994395112618804,0.00025472923880442977,1.2773308753967285,07/02/2021 10:40:53,
222.0,0.00023351011623162776,0.0002614457334857434,1.2841341495513916,07/02/2021 10:40:53,
223.0,0.0002321610227227211,0.00025931576965376735,1.2300808429718018,07/02/2021 10:40:53,
224.0,0.00022892170818522573,0.00025395583361387253,1.2423095703125,07/02/2021 10:40:53,
225.0,0.0002319642953807488,0.00025202639517374337,1.2714686393737793,07/02/2021 10:40:53,
226.0,0.00023361982312053442,0.0002714354486670345,1.2283282279968262,07/02/2021 10:40:53,
227.0,0.00023371279530692846,0.0002756472968030721,1.2393465042114258,07/02/2021 10:40:53,
228.0,0.00023026135750114918,0.00025452475529164076,1.2809414863586426,07/02/2021 10:40:53,
229.0,0.000230414341785945,0.0002524687151890248,1.2567403316497803,07/02/2021 10:40:53,
230.0,0.0002304526133229956,0.00025955247110687196,1.2437105178833008,07/02/2021 10:40:53,
231.0,0.00022448434901889414,0.0002638245059642941,1.2316324710845947,07/02/2021 10:40:53,
232.0,0.0002229657839052379,0.0002674587594810873,1.2458884716033936,07/02/2021 10:40:53,
233.0,0.00022410604287870228,0.0002770342689473182,1.2712090015411377,07/02/2021 10:40:53,
234.0,0.000225331328692846,0.0002639800950419158,1.2750976085662842,07/02/2021 10:40:53,
235.0,0.00023359483748208731,0.0002603091998025775,1.2813756465911865,07/02/2021 10:40:53,
236.0,0.00022475402511190623,0.00025638286024332047,1.2675516605377197,07/02/2021 10:40:53,
237.0,0.0002261962799821049,0.0002579116262495518,1.1900451183319092,07/02/2021 10:40:53,
238.0,0.000232686274102889,0.000271265598712489,1.2714722156524658,07/02/2021 10:40:53,
239.0,0.0002237871813122183,0.00028545595705509186,1.2936818599700928,07/02/2021 10:40:53,
240.0,0.00023046524438541383,0.00026671559317037463,1.2989656925201416,07/02/2021 10:40:53,
241.0,0.00022292326320894063,0.00027825197321362793,1.217432975769043,07/02/2021 10:40:53,
242.0,0.00022295535018201917,0.0002634991251397878,1.2612650394439697,07/02/2021 10:40:53,
243.0,0.00021956974524073303,0.0002693024289328605,1.268094539642334,07/02/2021 10:40:53,
244.0,0.00021656065655406564,0.00027901260182261467,1.2849352359771729,07/02/2021 10:40:53,
245.0,0.00021827680757269263,0.00028111759456805885,1.2584280967712402,07/02/2021 10:40:53,
246.0,0.00022180263476911932,0.000268699717707932,1.2551796436309814,07/02/2021 10:40:53,
247.0,0.0002199094305979088,0.00026718180743046105,1.265944242477417,07/02/2021 10:40:53,
248.0,0.00021904804452788085,0.0002656547585502267,1.2209603786468506,07/02/2021 10:40:53,
249.0,0.00021506893972400576,0.00026255875127390027,1.2169647216796875,07/02/2021 10:40:53,
250.0,0.00021719219512306154,0.00027530203806236386,1.249161720275879,07/02/2021 10:40:53,
251.0,0.00021609046962112188,0.0002951821661554277,1.3068971633911133,07/02/2021 10:40:53,
252.0,0.00021502778690773994,0.00028386677149683237,1.2722194194793701,07/02/2021 10:40:53,
253.0,0.0002156359114451334,0.00026771367993205786,1.2907025814056396,07/02/2021 10:40:53,
254.0,0.00021346216090023518,0.0002726780076045543,1.2292358875274658,07/02/2021 10:40:53,
255.0,0.00021612373529933393,0.00026563616120256484,1.2167413234710693,07/02/2021 10:40:53,
256.0,0.00021269303397275507,0.0002589747018646449,1.2421236038208008,07/02/2021 10:40:53,
257.0,0.0002190562227042392,0.00027808311278931797,1.2850372791290283,07/02/2021 10:40:53,
258.0,0.00021931437368039042,0.0002818768552970141,1.2677085399627686,07/02/2021 10:40:53,
259.0,0.00021692524023819715,0.00026696271379478276,1.2499277591705322,07/02/2021 10:40:53,
260.0,0.00021247901895549148,0.0002735429734457284,1.252742052078247,07/02/2021 10:40:53,
261.0,0.00020856017363257706,0.0002712069544941187,1.2764513492584229,07/02/2021 10:40:53,
262.0,0.00021066537010483444,0.0002730339183472097,1.2891120910644531,07/02/2021 10:40:53,
263.0,0.00021138953161425889,0.0002723086508922279,1.2343621253967285,07/02/2021 10:40:53,
264.0,0.00020917189249303192,0.00029560280381701887,1.2681305408477783,07/02/2021 10:40:53,
265.0,0.0002099744597217068,0.00027580512687563896,1.2754101753234863,07/02/2021 10:40:53,
266.0,0.00021095707779750228,0.0002813312748912722,1.2696077823638916,07/02/2021 10:40:53,
267.0,0.0002101789286825806,0.00027022272115573287,1.2973558902740479,07/02/2021 10:40:53,
268.0,0.0002084221923723817,0.00027350743766874075,1.2767927646636963,07/02/2021 10:40:53,
269.0,0.00020459546067286283,0.0002853579353541136,1.266432285308838,07/02/2021 10:40:53,
270.0,0.0002094172959914431,0.0002755793684627861,1.2892248630523682,07/02/2021 10:40:53,
271.0,0.00021050695795565844,0.0002762429940048605,1.2750897407531738,07/02/2021 10:40:53,
272.0,0.00020551503985188901,0.0002723843790590763,1.2710742950439453,07/02/2021 10:40:53,
273.0,0.0002047689922619611,0.0002796426124405116,1.292060375213623,07/02/2021 10:40:53,
274.0,0.00020490352471824735,0.00028270823531784117,1.267549753189087,07/02/2021 10:40:53,
275.0,0.00020488938025664538,0.0002738888724707067,1.2790319919586182,07/02/2021 10:40:53,
276.0,0.00020231922098901123,0.00029250147053971887,1.2849926948547363,07/02/2021 10:40:53,
277.0,0.00020332283747848123,0.00027955809491686523,1.2952890396118164,07/02/2021 10:40:53,
278.0,0.00020911465981043875,0.00028684287099167705,1.2870640754699707,07/02/2021 10:40:53,
279.0,0.00020942195260431617,0.00028380079311318696,1.268653154373169,07/02/2021 10:40:53,
280.0,0.0002094916271744296,0.00027867627795785666,1.2919344902038574,07/02/2021 10:40:53,
281.0,0.0001992223405977711,0.00028243736596778035,1.23923921585083,07/02/2021 10:40:53,
282.0,0.00020264812337700278,0.0002884822024498135,1.229689359664917,07/02/2021 10:40:53,
283.0,0.00019704493752215058,0.00028875688440166414,1.1572141647338867,07/02/2021 10:40:53,
284.0,0.0002009162853937596,0.00028876273427158594,1.219850778579712,07/02/2021 10:40:53,
285.0,0.00020189725910313427,0.0002721880446188152,1.2258498668670654,07/02/2021 10:40:53,
286.0,0.00020072241022717208,0.0002799969515763223,1.2724242210388184,07/02/2021 10:40:53,
287.0,0.00019712848006747663,0.0002865670539904386,1.2483365535736084,07/02/2021 10:40:53,
288.0,0.00019513403822202235,0.0002773930609691888,1.2551419734954834,07/02/2021 10:40:53,
289.0,0.00019718942348845303,0.00028085490339435637,1.2588708400726318,07/02/2021 10:40:53,
290.0,0.00019403637270443141,0.00028290145564824343,1.2932450771331787,07/02/2021 10:40:53,
291.0,0.000193214145838283,0.00031112428405322134,1.2926859855651855,07/02/2021 10:40:53,
292.0,0.0001995639904635027,0.0002758885093498975,1.2983677387237549,07/02/2021 10:40:53,
293.0,0.0001937519118655473,0.0002764141245279461,1.2572345733642578,07/02/2021 10:40:53,
294.0,0.0001948756107594818,0.0002879069943446666,1.2099366188049316,07/02/2021 10:40:53,
295.0,0.00019390920351725072,0.00028243515407666564,1.2854187488555908,07/02/2021 10:40:53,
296.0,0.00019311319920234382,0.00028975369059480727,1.270366907119751,07/02/2021 10:40:53,
297.0,0.00019039976177737117,0.00028819881845265627,1.2800111770629883,07/02/2021 10:40:53,
