epoch,loss,val_loss,train_time,time
0,0.006900406609503813,0.0007387010657248322,13.837474584579468,19/12/2019 09:02:19
1,0.000934953187635576,0.000496282457317481,11.311810970306396,19/12/2019 09:02:19
2,0.000680076922981706,0.00041905858571755756,11.479238986968994,19/12/2019 09:02:19
3,0.0005748793153973822,0.00038215780841012724,11.226733684539795,19/12/2019 09:02:19
4,0.0005172109764552753,0.0003457940392000325,11.19571328163147,19/12/2019 09:02:19
5,0.00046136680962020204,0.0003212639356087176,11.699729919433594,19/12/2019 09:02:19
6,0.00043927480174292533,0.0002943571615213629,11.34311032295227,19/12/2019 09:02:19
7,0.0004190914959376607,0.0002904024325844654,11.250976324081421,19/12/2019 09:02:19
8,0.0004046100317518305,0.00029747882325261034,11.383731842041016,19/12/2019 09:02:19
9,0.00038907573642517243,0.0002798564047846676,11.548957586288452,19/12/2019 09:02:19
10,0.00038609534256016885,0.00028011488772177953,11.243232250213623,19/12/2019 09:02:19
11,0.00037598984038134987,0.00027964168062669537,11.410622119903564,19/12/2019 09:02:19
12,0.0003796278885044347,0.00034333429721914544,11.178464651107788,19/12/2019 09:02:19
13,0.00037420460179391255,0.00026393126691542956,11.460426807403564,19/12/2019 09:02:19
14,0.00036740442204737025,0.0002808968422529666,11.474948644638062,19/12/2019 09:02:19
15,0.00037355476317325317,0.00026125011047493,11.087062120437622,19/12/2019 09:02:19
16,0.00036319245705167757,0.00027113859643133247,11.212955713272095,19/12/2019 09:02:19
17,0.00036401429827355854,0.00026039087076215763,11.41023588180542,19/12/2019 09:02:19
18,0.00036465448638247727,0.00031130042851160357,10.998303174972534,19/12/2019 09:02:19
19,0.00036897738033173365,0.00025667999654839545,11.346088647842407,19/12/2019 09:02:19
20,0.00035871843227988664,0.0002564594736855445,11.705687284469604,19/12/2019 09:02:19
21,0.0003599725387730984,0.00025934093367766106,11.095452785491943,19/12/2019 09:02:19
22,0.0003529488781180337,0.00031488677116157867,11.13718867301941,19/12/2019 09:02:19
23,0.0003511472354120511,0.0002508356327479881,11.27666187286377,19/12/2019 09:02:19
24,0.00035339048505244117,0.00025309535243092364,11.268863677978516,19/12/2019 09:02:19
25,0.0003560054166012612,0.00025579990570733755,11.258489608764648,19/12/2019 09:02:19
26,0.0003492193495464907,0.0002641568821760214,11.194270133972168,19/12/2019 09:02:19
27,0.00034620493489587753,0.00026320457253094595,11.186402559280396,19/12/2019 09:02:19
28,0.000350810130779648,0.0002973273017959109,11.366588354110718,19/12/2019 09:02:19
29,0.0003480620770513746,0.0002497100436904445,11.480391502380371,19/12/2019 09:02:19
30,0.0003455102791163701,0.0002470007769935351,11.380461692810059,19/12/2019 09:02:19
31,0.00034163207318260556,0.0002748838655246869,11.91631555557251,19/12/2019 09:02:19
32,0.000345646372034141,0.0002494234523078177,11.771817684173584,19/12/2019 09:02:19
33,0.0003417092590958932,0.0002610315953097011,11.027981758117676,19/12/2019 09:02:19
34,0.0003374785999619371,0.0002613360412090407,11.330882787704468,19/12/2019 09:02:19
35,0.00034044350077677753,0.0002765613106437631,11.20011591911316,19/12/2019 09:02:19
36,0.0003398508952460169,0.00024697180528250015,11.354203224182129,19/12/2019 09:02:19
37,0.0003315395330204498,0.00024539478360475564,11.736742496490479,19/12/2019 09:02:19
38,0.00033310515380703844,0.0002467305309910745,11.248754739761353,19/12/2019 09:02:19
39,0.0003362227684928403,0.00024704201114154255,11.513031005859375,19/12/2019 09:02:19
40,0.00033338666693888056,0.0002438349949829379,11.575326919555664,19/12/2019 09:02:19
41,0.00032944465485583923,0.0002517690080402831,11.598555326461792,19/12/2019 09:02:19
42,0.00033199645982612085,0.0002548239678024413,11.787345170974731,19/12/2019 09:02:19
43,0.00033052860206448054,0.0002468470790151144,11.56484079360962,19/12/2019 09:02:19
44,0.00032968416323638866,0.0002507102477747732,11.685202598571777,19/12/2019 09:02:19
45,0.0003272874064420044,0.00024160378733396548,11.45644474029541,19/12/2019 09:02:19
46,0.0003258579484075687,0.00025225388140826205,10.976414918899536,19/12/2019 09:02:19
47,0.00034123019245838266,0.00024900210656168733,11.931361198425293,19/12/2019 09:02:19
48,0.0003355876225299787,0.00024659069836642283,11.534635782241821,19/12/2019 09:02:19
49,0.0003306950229509205,0.00026122012346580604,11.134663820266724,19/12/2019 09:02:19
50,0.0003266527557996772,0.0002470457261738237,11.361101150512695,19/12/2019 09:02:19
51,0.00032294125175613047,0.0002451786986138357,11.39375925064087,19/12/2019 09:02:19
52,0.0003208906662889754,0.0002491860288144473,11.605502605438232,19/12/2019 09:02:19
53,0.0003219532615057271,0.0002597648462369448,11.454985857009888,19/12/2019 09:02:19
54,0.000323023096281791,0.00024505323815018806,11.743685007095337,19/12/2019 09:02:19
55,0.00035887155419691885,0.0003830727752036526,11.307594299316406,19/12/2019 09:02:19
56,0.00036655435285000155,0.0002638045311774863,11.354943990707397,19/12/2019 09:02:19
57,0.00034458744730658206,0.00026524932297772004,11.574238777160645,19/12/2019 09:02:19
58,0.0003326533035832545,0.00024547972764443445,11.525967121124268,19/12/2019 09:02:19
59,0.00032895284729450466,0.00025369974451035747,11.457143068313599,19/12/2019 09:02:19
60,0.0003259280657928328,0.00024122653411873452,11.294882774353027,19/12/2019 09:02:19
61,0.0003229227225025452,0.00024550670163898296,11.336876630783081,19/12/2019 09:02:19
62,0.00031992665633592403,0.00026382009719842645,10.996513366699219,19/12/2019 09:02:19
63,0.0003268458645653961,0.0002436152239764835,11.091678380966187,19/12/2019 09:02:19
64,0.0003242556804553523,0.000252996879922017,11.281344890594482,19/12/2019 09:02:19
65,0.00032047307497641645,0.0002484196937713802,10.83373498916626,19/12/2019 09:02:19
66,0.0003204216279946125,0.0002468467933827001,11.368758201599121,19/12/2019 09:02:19
67,0.0003219087250174068,0.0002489975356994972,11.458105564117432,19/12/2019 09:02:19
68,0.0003208127034219034,0.00024813822149663854,11.210697412490845,19/12/2019 09:02:19
69,0.0003203536865464945,0.00024561160029777,11.356162786483765,19/12/2019 09:02:19
70,0.0003200691509855622,0.0002547955891628952,11.39283561706543,19/12/2019 09:02:19
71,0.0003203216324170516,0.0002453454974803507,11.05811858177185,19/12/2019 09:02:19
72,0.0003214941324361626,0.0002458827260692347,11.034213066101074,19/12/2019 09:02:19
73,0.00031739347792821807,0.0002432454481100495,11.118308544158936,19/12/2019 09:02:19
74,0.0003166941641658099,0.00024524918268307874,11.37467074394226,19/12/2019 09:02:19
75,0.00031489963793881836,0.00024360024311134395,11.267154693603516,19/12/2019 09:02:19
76,0.0003193861374047374,0.0002427155259089624,11.285069942474365,19/12/2019 09:02:19
77,0.00031494660815164805,0.00025124458100813794,10.96886396408081,19/12/2019 09:02:19
78,0.0003128614902120728,0.0002499537061996827,11.133090019226074,19/12/2019 09:02:19
79,0.0003193886210797141,0.00023866715330979376,11.6496262550354,19/12/2019 09:02:19
80,0.00031172676837195007,0.00025112764474248306,10.911106824874878,19/12/2019 09:02:19
81,0.0003145086148317723,0.00024318164900800985,11.188902616500854,19/12/2019 09:02:19
82,0.00031742260353100597,0.00024654304033717793,11.504591464996338,19/12/2019 09:02:19
83,0.00031580066205590075,0.0002462340074048686,11.021384716033936,19/12/2019 09:02:19
84,0.0003131793885380409,0.0002460436895596873,11.535928726196289,19/12/2019 09:02:19
85,0.0003113603648467762,0.0002502034717290243,11.44196605682373,19/12/2019 09:02:19
86,0.0003155889730123239,0.00028321493369606404,11.364727020263672,19/12/2019 09:02:19
87,0.0003108050155514998,0.0002530037219592484,11.562741041183472,19/12/2019 09:02:19
88,0.000313481485113293,0.0002498176081140686,11.404927730560303,19/12/2019 09:02:19
89,0.0003118523713583411,0.0002479609465909089,11.554028272628784,19/12/2019 09:02:19
90,0.0003120254508383174,0.00024721785184516216,11.443936586380005,19/12/2019 09:02:19
91,0.00031057017741004437,0.0002565480551413355,11.3947172164917,19/12/2019 09:02:19
92,0.00031083183150984933,0.0002489771482295731,11.317145824432373,19/12/2019 09:02:19
93,0.0003102783029072541,0.0002588269566288308,11.42963433265686,19/12/2019 09:02:19
94,0.0003150823811494506,0.0002485644577268246,11.399888753890991,19/12/2019 09:02:19
95,0.0003104695554706564,0.0002525960948732208,11.297995805740356,19/12/2019 09:02:19
96,0.0003095281420870383,0.00024286566429286815,11.489015340805054,19/12/2019 09:02:19
97,0.0003340936160134507,0.0002636329038707266,11.310806274414062,19/12/2019 09:02:19
98,0.0003495392530745384,0.0002540166163497294,11.833110570907593,19/12/2019 09:02:19
99,0.00031842091101525074,0.00024188561540158305,11.37407374382019,19/12/2019 09:02:19
