epoch,loss,val_loss,train_time,time
64,0.00030392060933902965,0.0002474890429867232,11.79665470123291,19/12/2019 12:23:59
65,0.00030371773004804215,0.00024458118730839065,11.917399883270264,19/12/2019 12:23:59
66,0.0003007471460957373,0.00024393813745936732,11.721062421798706,19/12/2019 12:23:59
67,0.0003009894280990723,0.0002449083331872535,12.073981523513794,19/12/2019 12:23:59
68,0.00029841396869724387,0.0002438871117049304,12.108935594558716,19/12/2019 12:23:59
69,0.00029987104289494666,0.00024602376180229003,12.105572700500488,19/12/2019 12:23:59
70,0.00029991429767221877,0.00023998953538265476,12.223923683166504,19/12/2019 12:23:59
71,0.000298573648088976,0.00024321950301404982,11.89415454864502,19/12/2019 12:23:59
72,0.0002980533573711535,0.00023963174252674733,12.025805473327637,19/12/2019 12:23:59
73,0.00029556332455618986,0.0002440493614122521,12.100386381149292,19/12/2019 12:23:59
