epoch,loss,val_loss,train_time,time
0,0.0022019465580506484,0.000785719349922942,16.5721435546875,19/12/2019 17:18:37
1,0.0009176232969902902,0.000498528497599385,13.878451347351074,19/12/2019 17:18:37
2,0.0007088024450117988,0.0005075004631708481,13.83064579963684,19/12/2019 17:18:37
3,0.0006072718414670611,0.00041123267774593553,14.093454599380493,19/12/2019 17:18:37
4,0.0005342652562185907,0.00040941092130230015,13.790135860443115,19/12/2019 17:18:37
5,0.0004849329015719008,0.00035441803085684497,13.76410698890686,19/12/2019 17:18:37
6,0.00045288153828763493,0.000347135343599649,13.974329471588135,19/12/2019 17:18:37
7,0.0004277636485150975,0.00031632913028493606,13.828138589859009,19/12/2019 17:18:37
8,0.0003966229859209125,0.00031278150485125774,13.910635232925415,19/12/2019 17:18:37
9,0.0003723232993662612,0.00034712577236283774,13.761277198791504,19/12/2019 17:18:37
10,0.0003658297586446387,0.000471902609196379,13.945914030075073,19/12/2019 17:18:37
11,0.00036285993239556407,0.0003059084065045513,13.810039758682251,19/12/2019 17:18:37
12,0.0003496206258040355,0.0002894232795286817,13.780756711959839,19/12/2019 17:18:37
13,0.00034340043940124775,0.00028919964624955546,13.921423435211182,19/12/2019 17:18:37
14,0.000339760110229487,0.00028524524569794544,13.956625699996948,19/12/2019 17:18:37
15,0.0003381398808066313,0.00027967547072318873,13.896170377731323,19/12/2019 17:18:37
16,0.0003347951708580566,0.00030768225475438354,13.868260145187378,19/12/2019 17:18:37
17,0.000334241063569225,0.0002995646483178602,13.903254985809326,19/12/2019 17:18:37
18,0.00033097570419962305,0.00027571688741982845,13.75891399383545,19/12/2019 17:18:37
19,0.00033287663825991065,0.0002791347341234047,13.801859617233276,19/12/2019 17:18:37
20,0.0003333007910734337,0.0002949735025586279,13.81912112236023,19/12/2019 17:18:37
21,0.0003305784059227386,0.000289523358385186,14.09717869758606,19/12/2019 17:18:37
22,0.0003331501484500083,0.0002758755736691746,13.97115182876587,19/12/2019 17:18:37
23,0.0003268111549522817,0.00027865559299239146,13.613038063049316,19/12/2019 17:18:37
24,0.00032789435107672896,0.0002778562756557023,13.733661413192749,19/12/2019 17:18:37
25,0.00032818646126621685,0.0002761581455765157,13.985046863555908,19/12/2019 17:18:37
26,0.00032858538511632284,0.0003311151867632596,13.727954387664795,19/12/2019 17:18:37
27,0.00032872580743178054,0.0002756128448320858,13.873290061950684,19/12/2019 17:18:37
28,0.00032465805222996994,0.0002843568167959615,13.808135986328125,19/12/2019 17:18:37
29,0.00032457288354256,0.000272294248933447,13.859694004058838,19/12/2019 17:18:37
30,0.0003238042186261667,0.0002768836001329766,13.765177249908447,19/12/2019 17:18:37
31,0.00032228352286650284,0.0002733219676128702,13.775337934494019,19/12/2019 17:18:37
32,0.0003227283276253834,0.00027192787642056046,13.82638430595398,19/12/2019 17:18:37
33,0.0003243541243979784,0.0002790695652020532,14.055552244186401,19/12/2019 17:18:37
34,0.00032279968677782344,0.00027064119735184647,14.10186243057251,19/12/2019 17:18:37
35,0.0003219297118631456,0.0002735080803347614,14.288564443588257,19/12/2019 17:18:37
