epoch,loss,val_loss,train_time,time
0,0.002304818874319717,0.0007523357670045405,21.34842276573181,20/12/2019 02:14:13
1,0.0009218491979644269,0.0005207659150156277,11.64696216583252,20/12/2019 02:14:13
2,0.0007229211260371439,0.0004574319120557722,11.494819402694702,20/12/2019 02:14:13
3,0.0006100659449894117,0.00041684521112907955,11.534266471862793,20/12/2019 02:14:13
4,0.00054069052405292,0.00037234115657592263,11.44330096244812,20/12/2019 02:14:13
5,0.00048709200055391304,0.0003684227546037424,11.83215618133545,20/12/2019 02:14:13
6,0.000450312273533774,0.000335692782053685,11.577258348464966,20/12/2019 02:14:13
7,0.0004169519506428641,0.0003118856234893006,11.498506546020508,20/12/2019 02:14:13
8,0.0003868171824295226,0.0003476119448817839,11.886818885803223,20/12/2019 02:14:13
9,0.00037731731938904343,0.00029869403320259395,11.691992044448853,20/12/2019 02:14:13
10,0.00035980611374644624,0.00029220656223016785,11.517827033996582,20/12/2019 02:14:13
11,0.0003527129482616926,0.0003445308230527281,11.46492886543274,20/12/2019 02:14:13
12,0.0003490287802460302,0.0002941329191145384,11.53545355796814,20/12/2019 02:14:13
13,0.0003395967285453275,0.00028671859684903676,11.986393928527832,20/12/2019 02:14:13
14,0.0003413838120136203,0.00027750230239345565,11.179595708847046,20/12/2019 02:14:13
15,0.00033632303395439634,0.00034429192690622673,11.594640016555786,20/12/2019 02:14:13
16,0.00033650216119379076,0.0002923670180474582,11.080142736434937,20/12/2019 02:14:13
17,0.0003350961287887556,0.000276314466666111,11.491634607315063,20/12/2019 02:14:13
18,0.00033317898486883823,0.0002912467579105331,11.382501125335693,20/12/2019 02:14:13
19,0.0003317069050205976,0.00028966777857220835,11.434401512145996,20/12/2019 02:14:13
20,0.00033058910070789076,0.00027363589478980436,11.533716917037964,20/12/2019 02:14:13
21,0.00033035341004437354,0.00027697406166733105,11.4326012134552,20/12/2019 02:14:13
22,0.0003270235807200755,0.00028439113016884445,11.584630489349365,20/12/2019 02:14:13
23,0.0003269569570002862,0.000287411826582201,11.548835277557373,20/12/2019 02:14:13
24,0.00032441654774370077,0.00027985871683749547,11.694878816604614,20/12/2019 02:14:13
25,0.0003250228318434491,0.00027692053176783576,11.437374830245972,20/12/2019 02:14:13
26,0.0003232853889357954,0.0002879557750103149,11.24896240234375,20/12/2019 02:14:13
27,0.0003288580649392525,0.00027301438127476173,11.760107517242432,20/12/2019 02:14:13
28,0.00032343748859081254,0.0002746145602150337,11.249253749847412,20/12/2019 02:14:13
29,0.0003220951575150613,0.0002782148795057356,11.342738628387451,20/12/2019 02:14:13
30,0.00032255462235316007,0.00027239270096688235,11.232259035110474,20/12/2019 02:14:13
31,0.000321584993856159,0.0002718336820461975,11.610357761383057,20/12/2019 02:14:13
32,0.0003188021188472903,0.00027280906973296837,11.230507373809814,20/12/2019 02:14:13
33,0.0003200841127417424,0.0002865436010047535,11.364054441452026,20/12/2019 02:14:13
34,0.0003176213363788194,0.00027324106500350184,11.546013593673706,20/12/2019 02:14:13
35,0.0003170284153965294,0.00027651759701167723,11.23610544204712,20/12/2019 02:14:13
36,0.00031766145760170355,0.0002701077328154506,11.418118953704834,20/12/2019 02:14:13
37,0.0003168178115830112,0.0002712292286137769,11.51753568649292,20/12/2019 02:14:13
38,0.00031473609080558774,0.0002766570925291545,11.46273946762085,20/12/2019 02:14:13
39,0.00031375403053592537,0.0002909302031622767,11.402015209197998,20/12/2019 02:14:13
40,0.00031591759522535103,0.00028648972913525035,11.399965286254883,20/12/2019 02:14:13
41,0.0003136396088894479,0.00026944235804020507,11.404107332229614,20/12/2019 02:14:13
42,0.00031123254777658347,0.00027409598421312856,11.612608432769775,20/12/2019 02:14:13
43,0.0003117265184242212,0.00027064898275714185,11.461239576339722,20/12/2019 02:14:13
44,0.000308705143784046,0.00026773146273000785,11.631718397140503,20/12/2019 02:14:13
45,0.0003086600936915475,0.00028651296761426367,11.497233390808105,20/12/2019 02:14:13
46,0.00030998728095689996,0.0002790799905263981,11.62506890296936,20/12/2019 02:14:13
47,0.00030768911892942397,0.0002705820614665962,11.683487176895142,20/12/2019 02:14:13
48,0.0003068179440426897,0.0002685726204758604,11.256207942962646,20/12/2019 02:14:13
49,0.0003112668461074411,0.0002728769972687873,11.456272602081299,20/12/2019 02:14:13
50,0.0003056999830367078,0.0002660594204077737,11.765371799468994,20/12/2019 02:14:13
51,0.00030442040107868607,0.00028195581002033907,11.396424770355225,20/12/2019 02:14:13
52,0.00030475377113057964,0.0002701807904913301,11.782272100448608,20/12/2019 02:14:13
53,0.00030307404877060677,0.0002805323991116482,11.421641826629639,20/12/2019 02:14:13
54,0.00030278762995282493,0.00027909855151214897,11.774492979049683,20/12/2019 02:14:13
55,0.0003022491086741232,0.0002709064710848388,11.569808959960938,20/12/2019 02:14:13
56,0.0003026595992841145,0.00026879309611443626,11.58657169342041,20/12/2019 02:14:13
57,0.000300945913383631,0.0002677104558604907,11.732059717178345,20/12/2019 02:14:13
58,0.00030331539448838257,0.00026857339494523573,11.593615770339966,20/12/2019 02:14:13
59,0.00030006559514966823,0.0002649776398788346,11.716548919677734,20/12/2019 02:14:13
60,0.0002982557120080042,0.00026900418843136967,11.843873500823975,20/12/2019 02:14:13
61,0.0002988720242699457,0.00026898258904504865,11.190218687057495,20/12/2019 02:14:13
62,0.0002990223566802291,0.00026639651954637415,11.892772197723389,20/12/2019 02:14:13
63,0.0002972508483056949,0.0002768076787691584,11.561998844146729,20/12/2019 02:14:13
64,0.0002998501063630231,0.00027647161174391646,11.806127786636353,20/12/2019 02:14:13
65,0.000298398260325127,0.0002690373918259544,11.571584939956665,20/12/2019 02:14:13
66,0.00029745663777231974,0.0002812959534600629,11.45327639579773,20/12/2019 02:14:13
67,0.0002974806964252482,0.00028079999177799624,11.588614225387573,20/12/2019 02:14:13
68,0.0002974873441801264,0.00026270763493982244,11.830097675323486,20/12/2019 02:14:13
69,0.0002971230291008684,0.00026411758473698455,11.162059307098389,20/12/2019 02:14:13
70,0.00029601228631891596,0.0002766530239280698,11.457618951797485,20/12/2019 02:14:13
71,0.00029575149219051254,0.00026913935600545976,11.636336326599121,20/12/2019 02:14:13
72,0.0002946403067399655,0.00026557396488671514,11.11028790473938,20/12/2019 02:14:13
73,0.0002949512576608859,0.00026875353771612547,11.464222192764282,20/12/2019 02:14:13
74,0.0002923144970513377,0.00027278102812081513,11.323277235031128,20/12/2019 02:14:13
75,0.0002938806310054991,0.00026519108740715835,11.7525155544281,20/12/2019 02:14:13
76,0.0002930908663955451,0.00027129675014401014,11.568597078323364,20/12/2019 02:14:13
77,0.00029177195291067113,0.00027352249723843684,11.43079924583435,20/12/2019 02:14:13
78,0.0002913414579542976,0.00026946400072473084,11.573764324188232,20/12/2019 02:14:13
79,0.00029327710019922337,0.00026886399683536256,11.757229328155518,20/12/2019 02:14:13
80,0.00029148618347719896,0.00026369696854572534,11.400470495223999,20/12/2019 02:14:13
81,0.0002905212948563966,0.0002665033783358625,11.747583866119385,20/12/2019 02:14:13
82,0.0002893565102279699,0.00026814653843149874,11.421963930130005,20/12/2019 02:14:13
83,0.00029041639385138347,0.00026640551804673013,11.894482135772705,20/12/2019 02:14:13
84,0.00028976025516784173,0.00026999754885970146,11.572411298751831,20/12/2019 02:14:13
85,0.0002888030219137134,0.0002663761978503889,11.625875473022461,20/12/2019 02:14:13
86,0.0002879869563151393,0.00026954988916750645,11.59442400932312,20/12/2019 02:14:13
87,0.00029157204761041375,0.0002671472138095377,11.506407022476196,20/12/2019 02:14:13
88,0.0002854283270977208,0.00027818031232496287,11.334006071090698,20/12/2019 02:14:13
89,0.00028801789118320016,0.00027259615038196085,11.560121774673462,20/12/2019 02:14:13
90,0.0002868760422398482,0.00026266444884200584,11.699861288070679,20/12/2019 02:14:13
91,0.000286725658296007,0.0002671389468378932,11.616685628890991,20/12/2019 02:14:13
92,0.00028494027473141396,0.00027369597512488976,11.6741042137146,20/12/2019 02:14:13
93,0.0002856160206892382,0.0002737751132488269,11.395740509033203,20/12/2019 02:14:13
94,0.00028717000839790764,0.0002649852742354617,11.648519515991211,20/12/2019 02:14:13
95,0.0002860098620526446,0.00027099705854483996,11.458011150360107,20/12/2019 02:14:13
96,0.0002859894086228251,0.0002640687194414018,11.732017278671265,20/12/2019 02:14:13
97,0.0002840318080155996,0.0002692610671518071,11.533394575119019,20/12/2019 02:14:13
98,0.0002854262952407235,0.00026874535871742304,11.53757357597351,20/12/2019 02:14:13
99,0.00028447028944749656,0.00027109390282783205,11.65696930885315,20/12/2019 02:14:13
100,0.00028251737630142663,0.00026707613426452294,11.523951530456543,20/12/2019 02:14:13
101,0.0002821100073457715,0.0002650656251381815,11.969908237457275,20/12/2019 02:14:13
102,0.00028042752744415934,0.00026606091256902716,11.580048322677612,20/12/2019 02:14:13
103,0.000281698910507214,0.00026628833692589506,12.011324167251587,20/12/2019 02:14:13
104,0.00028258677771479483,0.0002642401848373081,11.820961713790894,20/12/2019 02:14:13
105,0.00028106425667650235,0.0002696381581355692,11.930652856826782,20/12/2019 02:14:13
106,0.0002781993062731417,0.0002679573449592795,12.04955792427063,20/12/2019 02:14:13
107,0.0002785026434016433,0.00026578261947181504,11.91493535041809,20/12/2019 02:14:13
108,0.0002774809124777257,0.00026988156305177537,12.181023597717285,20/12/2019 02:14:13
109,0.0002772598714965293,0.000277241302102247,11.787920951843262,20/12/2019 02:14:13
110,0.0002791894866448355,0.00027015336315234535,11.818029880523682,20/12/2019 02:14:13
111,0.00027645291765986097,0.0002674969989109638,12.076684951782227,20/12/2019 02:14:13
112,0.00027887334147536715,0.0002749344240759639,11.656302690505981,20/12/2019 02:14:13
113,0.0002746034393235297,0.00027249573440824725,11.824097633361816,20/12/2019 02:14:13
114,0.0002757316800890968,0.0002676685153279586,11.652165174484253,20/12/2019 02:14:13
115,0.00027779308503729993,0.00027286084930879277,11.691917181015015,20/12/2019 02:14:13
116,0.00027365151079250446,0.00027075662654558547,11.83016324043274,20/12/2019 02:14:13
117,0.00027434895645224265,0.0002670148179820036,12.1593337059021,20/12/2019 02:14:13
118,0.000271856137365885,0.0002696072507972305,11.665000677108765,20/12/2019 02:14:13
119,0.00027264308852654876,0.00028535095284820515,11.982374906539917,20/12/2019 02:14:13
120,0.0002721977758426781,0.00027171687333997914,11.818694829940796,20/12/2019 02:14:13
