epoch,loss,val_loss,train_time,time
0,0.003959720830986195,0.0006800166924086407,14.448352813720703,19/12/2019 12:05:20
1,0.0009986803075658947,0.0005450832648972087,11.405270338058472,19/12/2019 12:05:20
2,0.000755735819047996,0.0004338028919287143,11.623408079147339,19/12/2019 12:05:20
3,0.0006388073500552426,0.00039499920029770143,11.64761996269226,19/12/2019 12:05:20
4,0.0005670618175086274,0.0003669755985244606,11.614613771438599,19/12/2019 12:05:20
5,0.0005168159645035642,0.00034865036212356436,11.276229619979858,19/12/2019 12:05:20
6,0.00047797114058282706,0.0003190112730509666,11.175345182418823,19/12/2019 12:05:20
7,0.0004482144925461138,0.00031122843549992506,10.978250980377197,19/12/2019 12:05:20
8,0.00042788515065792025,0.00030710219964377885,11.003580331802368,19/12/2019 12:05:20
9,0.00040968795799627307,0.0003072784088210277,11.023229598999023,19/12/2019 12:05:20
10,0.0004053767764692028,0.00028910208670203293,11.011409521102905,19/12/2019 12:05:20
11,0.00039563107947747307,0.00027687361919037705,11.108785629272461,19/12/2019 12:05:20
12,0.0003846881982301917,0.0002828030470222734,10.848010778427124,19/12/2019 12:05:20
13,0.0003823788167408805,0.00027053700955551757,10.8739652633667,19/12/2019 12:05:20
14,0.0003808325054535712,0.0002673140129968491,10.825899600982666,19/12/2019 12:05:20
15,0.0003807248918287085,0.0002652997821553713,10.855268001556396,19/12/2019 12:05:20
16,0.00037118817392421097,0.00028354454808044463,10.827073574066162,19/12/2019 12:05:20
17,0.00037111167773533474,0.000271528236428626,11.04560399055481,19/12/2019 12:05:20
18,0.0003673834568310648,0.00027170604950934707,10.833358764648438,19/12/2019 12:05:20
19,0.00036486357044850776,0.0002685031132986985,10.883009195327759,19/12/2019 12:05:20
20,0.0003625091356222704,0.00025837186596423323,11.106483459472656,19/12/2019 12:05:20
21,0.00036085457602556776,0.00026167294493626586,10.679896593093872,19/12/2019 12:05:20
22,0.00036062752273076696,0.00026014618798134826,11.06245470046997,19/12/2019 12:05:20
23,0.00035613830085706516,0.00026575804266658733,11.027014970779419,19/12/2019 12:05:20
24,0.0003560827623993127,0.0002639717360893466,10.883695602416992,19/12/2019 12:05:20
25,0.0003527898874245844,0.0002557066319316119,11.126447677612305,19/12/2019 12:05:20
26,0.0003521905048447137,0.000260501677907103,11.150288581848145,19/12/2019 12:05:20
27,0.0003507565000749329,0.00025940212372161503,11.195034980773926,19/12/2019 12:05:20
28,0.0003491916890680099,0.00029305281043844864,11.485013484954834,19/12/2019 12:05:20
29,0.0003460032629884194,0.00025103131314460316,11.37615156173706,19/12/2019 12:05:20
30,0.0003423560165890129,0.00025089866698563485,11.299768447875977,19/12/2019 12:05:20
31,0.0003410292241768471,0.00025280668994879206,10.913481712341309,19/12/2019 12:05:20
32,0.00033696396626619967,0.00025570267535679676,11.229915857315063,19/12/2019 12:05:20
