epoch,loss,val_loss,train_time,time
0,0.0022461466342766035,0.0006533661789927995,17.713947296142578,19/12/2019 15:31:45
1,0.0009461985277655655,0.0005159191996097265,14.577024221420288,19/12/2019 15:31:45
2,0.0007310246808688635,0.0004990265131083319,14.813148736953735,19/12/2019 15:31:45
3,0.0006302874482266095,0.0005512086507630465,14.039548397064209,19/12/2019 15:31:45
4,0.0005652832998643656,0.0003876502248241313,14.319453001022339,19/12/2019 15:31:45
5,0.0004996420601040164,0.00038764591936889334,15.002646207809448,19/12/2019 15:31:45
6,0.00045892892405947666,0.0003719016776461339,14.816139698028564,19/12/2019 15:31:45
7,0.0004294026487294014,0.00033446906251044447,14.151217460632324,19/12/2019 15:31:45
8,0.0004068827572053017,0.0002958298717682468,14.750535011291504,19/12/2019 15:31:45
9,0.0003887907668143451,0.0003488455753219031,14.809082269668579,19/12/2019 15:31:45
10,0.000378205189658172,0.00044439477104084204,14.488273620605469,19/12/2019 15:31:45
11,0.0003669203502015767,0.0003526701104504635,14.460084199905396,19/12/2019 15:31:45
12,0.00035424416999714064,0.0002808495258229674,14.577629327774048,19/12/2019 15:31:45
13,0.0003431224491089664,0.00028369374393640993,14.596640825271606,19/12/2019 15:31:45
14,0.0003438206074989813,0.00029167400293842306,14.810995817184448,19/12/2019 15:31:45
15,0.0003458744490159795,0.0002825723653002468,14.932353258132935,19/12/2019 15:31:45
16,0.00033974780632116055,0.00027833221447519716,14.535670042037964,19/12/2019 15:31:45
17,0.00034258324869270086,0.0002897148524174333,14.568212509155273,19/12/2019 15:31:45
18,0.00033973027596755816,0.0002776967203758395,15.087416172027588,19/12/2019 15:31:45
19,0.00033493693631246867,0.0002898585559570009,14.377353429794312,19/12/2019 15:31:45
20,0.00034490700302591246,0.0002759837767100985,14.775858402252197,19/12/2019 15:31:45
21,0.0003327241177618153,0.00027251531401214043,14.461645126342773,19/12/2019 15:31:45
22,0.0003297767774216623,0.00029306896406626346,14.333744764328003,19/12/2019 15:31:45
23,0.000328757262014254,0.0002856922079705387,14.548372268676758,19/12/2019 15:31:45
24,0.0003354925818615385,0.00030355932612617843,14.591135263442993,19/12/2019 15:31:45
25,0.0003326993804961001,0.0002938003229851188,14.47549295425415,19/12/2019 15:31:45
26,0.00032742569649645746,0.0002708404872526013,14.7471604347229,19/12/2019 15:31:45
27,0.0003263658842592581,0.00029085406131254586,14.586288452148438,19/12/2019 15:31:45
28,0.0003249197393708436,0.0002732071702518918,14.913288831710815,19/12/2019 15:31:45
29,0.00032471212364735804,0.0002716044922811085,14.345255613327026,19/12/2019 15:31:45
30,0.00032969071712246346,0.00029368829157738275,14.85832929611206,19/12/2019 15:31:45
31,0.00032950841546975994,0.0002720758720512483,14.691044330596924,19/12/2019 15:31:45
32,0.0003260777483630292,0.0002765155099188689,14.451788902282715,19/12/2019 15:31:45
33,0.00032745581513285405,0.00027625148283646995,14.359768390655518,19/12/2019 15:31:45
34,0.0003246853029108653,0.00028632360440600284,15.006744146347046,19/12/2019 15:31:45
35,0.00032081471709555855,0.0002703000549821582,14.322566747665405,19/12/2019 15:31:45
36,0.0003235050195111091,0.00027876783550871015,14.539735317230225,19/12/2019 15:31:45
37,0.0003259338712687374,0.0002738100869455755,14.287880182266235,19/12/2019 15:31:45
38,0.0003208071815185645,0.00027301560852716934,14.61323618888855,19/12/2019 15:31:45
39,0.00032142408991681396,0.000274485323620712,14.751651287078857,19/12/2019 15:31:45
40,0.0003189773138485269,0.0002731179624556937,14.37590765953064,19/12/2019 15:31:45
41,0.00032158700351866883,0.00027639532649963627,14.839080572128296,19/12/2019 15:31:45
42,0.00031905250647319754,0.00026651184084442743,14.714619159698486,19/12/2019 15:31:45
43,0.0003169663842809768,0.0002684167765034906,14.640433073043823,19/12/2019 15:31:45
44,0.00032089176339383275,0.00029271598390424755,14.310844421386719,19/12/2019 15:31:45
45,0.00031802053401610496,0.0002835495014310637,14.823589086532593,19/12/2019 15:31:45
46,0.0003186265405088692,0.00027214546509847753,14.842708110809326,19/12/2019 15:31:45
47,0.000316510392415107,0.00026531969128667387,14.908649444580078,19/12/2019 15:31:45
48,0.00031689666153453694,0.00029242132686263213,14.088438272476196,19/12/2019 15:31:45
49,0.00032367746170320445,0.00026903617580941813,14.983419418334961,19/12/2019 15:31:45
50,0.0003147340477075949,0.0002703584863709519,14.15738034248352,19/12/2019 15:31:45
51,0.0003138078029878426,0.0002799157337284864,14.717613935470581,19/12/2019 15:31:45
52,0.00031361040724053695,0.00027491920540109846,14.445277452468872,19/12/2019 15:31:45
53,0.00031434313242432093,0.00027112654473762925,14.564630270004272,19/12/2019 15:31:45
54,0.00031367640509585805,0.0002846574977454355,14.22726845741272,19/12/2019 15:31:45
55,0.00031474829703719,0.0002836220258986377,14.20368504524231,19/12/2019 15:31:45
56,0.00031211813039317614,0.00029747939956311004,14.586839437484741,19/12/2019 15:31:45
57,0.0003170868375322878,0.00026832525909769976,14.49765133857727,19/12/2019 15:31:45
58,0.00031071891073675297,0.0002638641592454476,14.359772682189941,19/12/2019 15:31:45
59,0.0003118532530876706,0.00027501848712463466,14.58456540107727,19/12/2019 15:31:45
60,0.0003083631542461552,0.00026665424561886115,14.423309087753296,19/12/2019 15:31:45
61,0.0003108013507713928,0.00027462403763996347,14.527392625808716,19/12/2019 15:31:45
62,0.00031159235340292543,0.00026524916714019595,14.667932271957397,19/12/2019 15:31:45
63,0.0003084239711508595,0.0002698207511983931,14.359114646911621,19/12/2019 15:31:45
64,0.0003091502172397295,0.0002688856245977021,14.533200979232788,19/12/2019 15:31:45
65,0.0003083453346894382,0.00029424192606175044,14.969608068466187,19/12/2019 15:31:45
66,0.00030863444079678917,0.00026821586911716916,14.484644651412964,19/12/2019 15:31:45
67,0.0003053919879335194,0.00026633211474888827,14.845632791519165,19/12/2019 15:31:45
68,0.0003054503221247762,0.00028379063270512984,14.834714412689209,19/12/2019 15:31:45
69,0.0003054599268131868,0.00026785108655686285,14.404993295669556,19/12/2019 15:31:45
70,0.0003065320776710757,0.0002630360861987212,14.160270929336548,19/12/2019 15:31:45
71,0.0003053915049993775,0.0002872303532176503,14.425523281097412,19/12/2019 15:31:45
72,0.0003032993685722083,0.000269659604995364,14.382658243179321,19/12/2019 15:31:45
73,0.0003045357348221895,0.0002666824163490691,14.307944059371948,19/12/2019 15:31:45
74,0.0003036824237690753,0.0002718807160481296,14.81436800956726,19/12/2019 15:31:45
75,0.0003034586116558139,0.00026512903647947234,14.589439392089844,19/12/2019 15:31:45
76,0.0003042804505881501,0.00026942327872976065,14.352442026138306,19/12/2019 15:31:45
77,0.0003035456237401767,0.00027068605708450587,14.64002776145935,19/12/2019 15:31:45
78,0.00030271765277562325,0.00026558594109595994,14.854421377182007,19/12/2019 15:31:45
79,0.0003027749221086913,0.0002657742997020554,14.955406427383423,19/12/2019 15:31:45
80,0.00030212306104541255,0.0002744654203257555,14.170761823654175,19/12/2019 15:31:45
81,0.0003026776902681047,0.00026169756243636855,14.631807327270508,19/12/2019 15:31:45
82,0.0003017851544493598,0.0002637641127825874,14.347426414489746,19/12/2019 15:31:45
83,0.00030228787918110703,0.0002623980184738994,14.670232772827148,19/12/2019 15:31:45
84,0.0003011601580397489,0.000271680304186234,14.74510407447815,19/12/2019 15:31:45
85,0.0003015132046686576,0.00027310225982253285,14.031599283218384,19/12/2019 15:31:45
86,0.00030131114530320807,0.0002641070547404752,14.466068983078003,19/12/2019 15:31:45
87,0.00030250380336017697,0.00027125070996821487,14.346576690673828,19/12/2019 15:31:45
88,0.00029801689691839135,0.0002778963054227457,14.652247190475464,19/12/2019 15:31:45
89,0.00030157624134216616,0.000265169420518682,14.314019680023193,19/12/2019 15:31:45
90,0.00030156293162016156,0.0002611894178464511,14.674320697784424,19/12/2019 15:31:45
91,0.0003007113434548591,0.0002636580439618182,14.909526348114014,19/12/2019 15:31:45
92,0.00029824798451232493,0.0002611624889868724,14.515668153762817,19/12/2019 15:31:45
93,0.000300615122104776,0.0002669910376818886,14.62636399269104,19/12/2019 15:31:45
94,0.0003003999154753211,0.00025819852911241746,14.792756795883179,19/12/2019 15:31:45
95,0.0003001886373401191,0.0002638735940498103,14.820329427719116,19/12/2019 15:31:45
96,0.00029718232026192717,0.00025964987748248206,14.932687997817993,19/12/2019 15:31:45
97,0.00029794508715743565,0.000260181626556324,15.029930114746094,19/12/2019 15:31:45
98,0.00029723412576667003,0.0002720086465711477,14.41598391532898,19/12/2019 15:31:45
99,0.0002981065398829745,0.0002626103662025724,14.43295431137085,19/12/2019 15:31:45
100,0.0002944759838249883,0.0002636387452457879,14.55728268623352,19/12/2019 15:31:45
101,0.0002935852356870707,0.00027011974455888496,14.443785190582275,19/12/2019 15:31:45
102,0.00029405845313541903,0.00027247239310690874,14.81467890739441,19/12/2019 15:31:45
103,0.0002969183606691156,0.0002665877998409195,14.703124761581421,19/12/2019 15:31:45
104,0.00030555414952669954,0.0002775843917570712,14.717860698699951,19/12/2019 15:31:45
105,0.0002990377981185582,0.00025822751679554346,14.789093017578125,19/12/2019 15:31:45
106,0.0002975112405004359,0.0002662743223937396,14.52063274383545,19/12/2019 15:31:45
107,0.00029529639861517045,0.00028042796880906957,14.506185293197632,19/12/2019 15:31:45
108,0.0002957756416769409,0.00027103356314474856,14.610443353652954,19/12/2019 15:31:45
109,0.00029496515643784527,0.00025819853960873444,14.190369606018066,19/12/2019 15:31:45
110,0.00029391833538241856,0.0002765688117084129,14.179248809814453,19/12/2019 15:31:45
111,0.00029033905236712444,0.00026484904732175534,14.243399858474731,19/12/2019 15:31:45
112,0.00029399361861866377,0.0002627623108696013,14.517261981964111,19/12/2019 15:31:45
113,0.0002970022033176066,0.00025801597194132403,14.264426231384277,19/12/2019 15:31:45
114,0.0002922069960990886,0.00026331974401129005,14.66541862487793,19/12/2019 15:31:45
115,0.0002918368411761825,0.0002639488801564518,14.421578168869019,19/12/2019 15:31:45
116,0.00029234204398970745,0.0002603489328557402,14.371752738952637,19/12/2019 15:31:45
117,0.0002959167412683762,0.00025869589293961047,14.438668251037598,19/12/2019 15:31:45
118,0.0002909714888186915,0.00026539741591554696,14.281638622283936,19/12/2019 15:31:45
119,0.00029138685518100195,0.0002656780038814491,14.489757776260376,19/12/2019 15:31:45
120,0.0002918921980369927,0.0002643142123664475,14.617924690246582,19/12/2019 15:31:45
121,0.00028920109818330106,0.00027117853773917324,14.955416679382324,19/12/2019 15:31:45
122,0.00028918106218452425,0.00025800201443922717,14.260345220565796,19/12/2019 15:31:45
123,0.0002898780263895272,0.0002689039478440951,14.652857542037964,19/12/2019 15:31:45
124,0.00029574114306217915,0.0002610428293919227,14.69664478302002,19/12/2019 15:31:45
125,0.00028829249928377307,0.0002658120027139121,14.314800262451172,19/12/2019 15:31:45
126,0.0002919863274898291,0.0002749248754222116,14.637342929840088,19/12/2019 15:31:45
127,0.00028945703921461643,0.0002719718536927049,14.6708505153656,19/12/2019 15:31:45
128,0.00028896711076125574,0.0002791214167925674,14.339821577072144,19/12/2019 15:31:45
129,0.0002883301355503694,0.0002575783477460095,14.464182138442993,19/12/2019 15:31:45
130,0.00028941923105634497,0.0002717908106086389,14.479631185531616,19/12/2019 15:31:45
131,0.00028999398755814415,0.0002574662932910413,14.727986335754395,19/12/2019 15:31:45
132,0.0002853445320707518,0.0002699508396033918,14.49105978012085,19/12/2019 15:31:45
133,0.0002897642748250733,0.0002610663248302799,14.633986711502075,19/12/2019 15:31:45
134,0.00028968641906216555,0.00026336156388413404,14.385004043579102,19/12/2019 15:31:45
135,0.00028612205539259,0.00026151825597911656,14.669873476028442,19/12/2019 15:31:45
136,0.00028524685835006525,0.00026535492855733907,14.780385494232178,19/12/2019 15:31:45
137,0.00028328231527000383,0.000264984015736985,14.724616765975952,19/12/2019 15:31:45
138,0.00028313326071180796,0.0002613586542443695,14.599964618682861,19/12/2019 15:31:45
139,0.0002826104633197002,0.00025822436606917106,14.174015760421753,19/12/2019 15:31:45
140,0.0002875992443892897,0.0002611578998720174,14.805478811264038,19/12/2019 15:31:45
141,0.0002821913355609524,0.00026398855504661885,14.236015319824219,19/12/2019 15:31:45
142,0.00028693037810480877,0.0002666015565283728,14.556735515594482,19/12/2019 15:31:45
143,0.00028192777951365703,0.0002608188519584063,14.41434931755066,19/12/2019 15:31:45
144,0.0002827939886322833,0.00026580323234874815,14.469171524047852,19/12/2019 15:31:45
145,0.0002811513682043154,0.00025580625887938757,14.475457191467285,19/12/2019 15:31:45
146,0.00027994596254370563,0.0002586527475293244,14.8749840259552,19/12/2019 15:31:45
147,0.00028108828089941406,0.0002583595665825355,14.410220623016357,19/12/2019 15:31:45
148,0.00027851730228911463,0.0002591111769435494,14.374731302261353,19/12/2019 15:31:45
149,0.00027988630336313027,0.0002637004206129141,14.378374576568604,19/12/2019 15:31:45
150,0.00028325034061306393,0.000256839635884638,14.53784728050232,19/12/2019 15:31:45
151,0.000277982812626786,0.0002592634572247312,14.503688097000122,19/12/2019 15:31:45
152,0.0002833517201842188,0.0002598700417424944,14.277476072311401,19/12/2019 15:31:45
153,0.00028024449903419897,0.00026433144011000196,14.933521509170532,19/12/2019 15:31:45
154,0.0002803212478250872,0.0002616893076413626,14.766021490097046,19/12/2019 15:31:45
155,0.00027651561036681516,0.00026385023398267676,14.672646045684814,19/12/2019 15:31:45
156,0.0002785362937441733,0.0002676061464150158,14.556884050369263,19/12/2019 15:31:45
157,0.00028717015766457584,0.0002590738221682251,14.393640518188477,19/12/2019 15:31:45
158,0.0002808065219777067,0.0002644236315490719,14.733264923095703,19/12/2019 15:31:45
159,0.0002784439874028821,0.0002617542327664955,14.363653898239136,19/12/2019 15:31:45
160,0.000280674498605169,0.00026590741163593054,14.465706586837769,19/12/2019 15:31:45
161,0.0002813595808340478,0.0002688142081570827,14.274572849273682,19/12/2019 15:31:45
162,0.0002769208968916885,0.00026209581304387865,14.436932802200317,19/12/2019 15:31:45
163,0.00027645465284272295,0.00025680744555633587,14.573870658874512,19/12/2019 15:31:45
164,0.00027732326553871336,0.00026939539788549557,14.358736515045166,19/12/2019 15:31:45
165,0.00027791492691356173,0.00027097423973873754,14.59324860572815,19/12/2019 15:31:45
166,0.000276941282980707,0.0002654784237566456,14.420613288879395,19/12/2019 15:31:45
167,0.00027671321898725963,0.0002681467654305711,14.438791513442993,19/12/2019 15:31:45
168,0.00027447397288695303,0.0002684680398546749,14.477330446243286,19/12/2019 15:31:45
169,0.00027183433344380413,0.00026826140658003483,14.764066219329834,19/12/2019 15:31:45
170,0.0002752004439695098,0.00026057823761231955,14.575131177902222,19/12/2019 15:31:45
171,0.0002713576435147829,0.0002619577522707321,14.247378826141357,19/12/2019 15:31:45
172,0.000269872324225517,0.00028197692754954853,14.51119613647461,19/12/2019 15:31:45
173,0.00027743026158185194,0.00026532429759762265,14.407065153121948,19/12/2019 15:31:45
174,0.00027559648964088293,0.00025967660923462713,14.888690948486328,19/12/2019 15:31:45
175,0.0002723940172067458,0.00025855098088536905,14.742424011230469,19/12/2019 15:31:45
