epoch,loss,val_loss,train_time,time
64,0.0003017930226127403,0.00023135772445663781,7.163628101348877,12/12/2019 13:01:45
65,0.0002988320815330452,0.00023763804446699468,7.100399017333984,12/12/2019 13:01:45
66,0.00030292630377051375,0.00024333110184683452,6.983352184295654,12/12/2019 13:01:45
67,0.00030704886871276907,0.00025040935695829804,6.877148628234863,12/12/2019 13:01:45
68,0.0002977274119199245,0.0002299960541374158,7.108752489089966,12/12/2019 13:01:45
69,0.00029453135162424925,0.0002459123190572304,7.183610200881958,12/12/2019 13:01:45
70,0.00029525779208016767,0.00023652939186630446,6.946614503860474,12/12/2019 13:01:45
71,0.00029325740928107453,0.00024457165061557705,6.946002244949341,12/12/2019 13:01:45
72,0.00029306864101423904,0.00023154034424961744,6.922327041625977,12/12/2019 13:01:45
73,0.0002925918233562236,0.00023260971382945182,6.884457588195801,12/12/2019 13:01:45
