epoch,loss,val_loss,train_time,time
0,0.003907703219032908,0.0007229022354192282,14.613793849945068,19/12/2019 09:14:32
1,0.0009957362539697297,0.0005932483933984655,11.725797176361084,19/12/2019 09:14:32
2,0.0007476224202636021,0.000471865148119888,12.176589250564575,19/12/2019 09:14:32
3,0.0006508498136968932,0.00041525433641604557,11.588133573532104,19/12/2019 09:14:32
4,0.000582060236340789,0.0003799258898371234,11.5145902633667,19/12/2019 09:14:32
5,0.000529576003103762,0.0003396563199500252,11.434347152709961,19/12/2019 09:14:32
6,0.00048047477304422135,0.0003258376591235023,11.263351678848267,19/12/2019 09:14:32
7,0.0004472315571474884,0.0003066111251396259,11.826908588409424,19/12/2019 09:14:32
8,0.00042939337147130323,0.00031206737124831905,11.401406526565552,19/12/2019 09:14:32
9,0.00041413531867246715,0.00028413961452967675,12.164347410202026,19/12/2019 09:14:32
10,0.0003968488666514949,0.00033465464116474915,11.464043378829956,19/12/2019 09:14:32
11,0.0003984775352076339,0.00030645433145106706,11.623227596282959,19/12/2019 09:14:32
12,0.0003888966883130768,0.00027698824983303125,12.129107236862183,19/12/2019 09:14:32
13,0.000374830389449141,0.00026785155038687783,11.78941798210144,19/12/2019 09:14:32
14,0.0003744949047638364,0.0002730352138785847,11.38186502456665,19/12/2019 09:14:32
15,0.0003731939229223661,0.00030837884277706775,11.808497428894043,19/12/2019 09:14:32
16,0.0003760842244153767,0.0002706034524364687,11.47078824043274,19/12/2019 09:14:32
17,0.00037476224949916807,0.00027585285792582905,11.504315614700317,19/12/2019 09:14:32
18,0.00036671585137702383,0.00026755277199989115,11.83107590675354,19/12/2019 09:14:32
19,0.00036556445074436563,0.0002632585707165048,11.601657152175903,19/12/2019 09:14:32
20,0.0003624378057758094,0.0002630067598910092,11.626266479492188,19/12/2019 09:14:32
21,0.00035905954700703543,0.0002664758529129025,11.463877439498901,19/12/2019 09:14:32
22,0.0003556849634511309,0.000268040252048345,11.748289585113525,19/12/2019 09:14:32
23,0.0003537910310561359,0.00027699601589271857,11.67220401763916,19/12/2019 09:14:32
24,0.0003579008067650018,0.00028708970585720475,11.631826639175415,19/12/2019 09:14:32
25,0.00035568339741502805,0.000277056931594485,11.376874446868896,19/12/2019 09:14:32
26,0.00036015984939254255,0.00025884514439462566,11.36872935295105,19/12/2019 09:14:32
27,0.00034961108971352355,0.00030427245752505177,11.56399130821228,19/12/2019 09:14:32
28,0.00034905865165496503,0.0002627875454092234,11.654597520828247,19/12/2019 09:14:32
29,0.0003490962989178887,0.00028135215613031686,11.94002103805542,19/12/2019 09:14:32
30,0.00034636271288768813,0.0002662214904372106,11.615115404129028,19/12/2019 09:14:32
31,0.00034474702792816657,0.00025495916924869874,11.811899423599243,19/12/2019 09:14:32
32,0.00034326930184144935,0.0002658958474191722,11.604677677154541,19/12/2019 09:14:32
33,0.00034561782935396083,0.00024976572752207003,11.971512794494629,19/12/2019 09:14:32
34,0.0003391767370431708,0.00025819807017770605,11.790391445159912,19/12/2019 09:14:32
35,0.0003389850278923946,0.00028290975269650845,11.64356803894043,19/12/2019 09:14:32
36,0.0003387223811483576,0.0002504535631185622,11.738320112228394,19/12/2019 09:14:32
37,0.00033785688955935043,0.0002501085367350467,11.723150491714478,19/12/2019 09:14:32
38,0.0003399957908052895,0.0002663205296288263,11.7567617893219,19/12/2019 09:14:32
39,0.0003394454141582003,0.0002580177136957005,11.708428144454956,19/12/2019 09:14:32
40,0.0003333949014709005,0.0002517574265950283,11.437654495239258,19/12/2019 09:14:32
41,0.0003346292892617724,0.00024338186368134108,11.497056007385254,19/12/2019 09:14:32
42,0.000331764776890812,0.00025212673466697513,11.472909688949585,19/12/2019 09:14:32
43,0.00032943123814426064,0.0002442245310573496,11.71250605583191,19/12/2019 09:14:32
44,0.00032979636729599964,0.0002466602368367335,11.10799241065979,19/12/2019 09:14:32
45,0.0003303216645462868,0.000249571755512442,11.95357894897461,19/12/2019 09:14:32
46,0.00032924768286431545,0.0002481224000043887,11.41569471359253,19/12/2019 09:14:32
47,0.0003269518425038345,0.0002452652881079467,11.59436297416687,19/12/2019 09:14:32
48,0.0003278787121035189,0.0002507628764400626,11.726889848709106,19/12/2019 09:14:32
49,0.00032683087369969605,0.0002713136760071446,11.53801441192627,19/12/2019 09:14:32
50,0.00032782763467740426,0.000244020515724964,11.859612464904785,19/12/2019 09:14:32
51,0.00032756590246743535,0.0002463780716451072,11.92386531829834,19/12/2019 09:14:32
52,0.00032868645490092,0.000249532464233629,11.603201866149902,19/12/2019 09:14:32
53,0.00032720744781685926,0.00025117870411748997,11.750813245773315,19/12/2019 09:14:32
54,0.00032288845287513113,0.0002487150043301442,11.895497560501099,19/12/2019 09:14:32
55,0.0003250460979069605,0.00024821483351086126,11.687576055526733,19/12/2019 09:14:32
56,0.00032919772204311566,0.0002536566794230051,11.6859610080719,19/12/2019 09:14:32
57,0.0003234259775216036,0.0002456296722727249,11.322387218475342,19/12/2019 09:14:32
58,0.0003221756796579791,0.0002517930351137261,11.626270771026611,19/12/2019 09:14:32
59,0.00032198358138399804,0.0002516274904536239,11.72310185432434,19/12/2019 09:14:32
60,0.0003241105084943987,0.0002480089012740673,11.851569890975952,19/12/2019 09:14:32
61,0.00031973192474251777,0.00025188477174514713,11.77751350402832,19/12/2019 09:14:32
