epoch,loss,val_loss,train_time,time
0,0.0038700961279446063,0.0006772006690422698,15.631487607955933,19/12/2019 11:14:05
1,0.0010262644567213908,0.000520467164900075,12.37644362449646,19/12/2019 11:14:05
2,0.0007732515449856938,0.0004554226805991679,12.418169736862183,19/12/2019 11:14:05
3,0.0006655450495259932,0.00040680168663863916,12.03135085105896,19/12/2019 11:14:05
4,0.0005897182007703675,0.0004904986077038019,12.031548023223877,19/12/2019 11:14:05
5,0.0005528762829336436,0.0004437904943371314,12.089310884475708,19/12/2019 11:14:05
6,0.0004980215718023403,0.00033254940644123274,12.363487720489502,19/12/2019 11:14:05
7,0.00045903345131157884,0.00032182128459573627,12.259526252746582,19/12/2019 11:14:05
8,0.00043988660028344335,0.00029376004842919523,12.224070072174072,19/12/2019 11:14:05
9,0.0004265256733292076,0.0003020194379365966,12.221831321716309,19/12/2019 11:14:05
10,0.0004061411383521715,0.0003168036952608924,11.880208969116211,19/12/2019 11:14:05
11,0.000405946409061701,0.0002895977215862423,12.074585914611816,19/12/2019 11:14:05
12,0.00039129777396776946,0.00029755346761459563,12.057507753372192,19/12/2019 11:14:05
13,0.0003878231253047184,0.0002786438550311698,11.938527822494507,19/12/2019 11:14:05
14,0.00038674468011361875,0.00029816903353155924,12.157567024230957,19/12/2019 11:14:05
15,0.0003781105241758475,0.0002784729252333974,12.197028160095215,19/12/2019 11:14:05
16,0.0003749016483361591,0.00027985528775253845,12.616756677627563,19/12/2019 11:14:05
17,0.00036975778581372547,0.00026487400249855053,12.293654203414917,19/12/2019 11:14:05
18,0.0003682977048058989,0.0002723390406778453,12.101133823394775,19/12/2019 11:14:05
19,0.00036376022742670624,0.00026592516715216984,11.969753980636597,19/12/2019 11:14:05
20,0.0003648353728442013,0.0002607195373880977,11.658242464065552,19/12/2019 11:14:05
21,0.0003601815789590475,0.00027198235151938813,11.787952661514282,19/12/2019 11:14:05
22,0.0003568315371678132,0.00026079817449084004,11.919731378555298,19/12/2019 11:14:05
23,0.00035487503769018435,0.0002610383159220144,11.661104440689087,19/12/2019 11:14:05
24,0.0003550597206209916,0.0002669647806669952,11.881694316864014,19/12/2019 11:14:05
25,0.0003535831619646174,0.00025517346572805256,12.394977807998657,19/12/2019 11:14:05
26,0.00034677589139927884,0.00026531322451916957,12.125770330429077,19/12/2019 11:14:05
27,0.0003506336718032041,0.00029388124763285553,12.23013710975647,19/12/2019 11:14:05
