epoch,loss,val_loss,train_time,time,-1
59.0,0.0003386125899851322,0.00027165585197508335,1.2929763793945312,17/02/2021 14:48:54,
60.0,0.00033638288732618093,0.00026888540014624596,1.2652065753936768,17/02/2021 14:48:54,
61.0,0.000332672061631456,0.0002513095096219331,1.302121639251709,17/02/2021 14:48:54,
62.0,0.0003379111585672945,0.00025101573555730283,1.2890052795410156,17/02/2021 14:48:54,
63.0,0.00032969648600555956,0.0002630419912748039,1.2635695934295654,17/02/2021 14:48:54,
64.0,0.0003370275371707976,0.00025227302103303373,1.3650312423706055,17/02/2021 14:48:54,
65.0,0.0003331918560434133,0.00026465015253052115,1.3384463787078857,17/02/2021 14:48:54,
66.0,0.00033390350290574133,0.0002860426320694387,1.3644623756408691,17/02/2021 14:48:54,
67.0,0.00033615142456255853,0.0002808895078487694,1.3759722709655762,17/02/2021 14:48:54,
68.0,0.00033027006429620087,0.00026095061912201345,1.3668763637542725,17/02/2021 14:48:54,
69.0,0.0003351451887283474,0.0002623861364554614,1.2993066310882568,17/02/2021 14:48:54,
70.0,0.000329737231368199,0.00025001459289342165,1.2902042865753174,17/02/2021 14:48:54,
71.0,0.00032773069688118994,0.00025119082420133054,1.3365743160247803,17/02/2021 14:48:54,
72.0,0.00032638327684253454,0.00025879553868435323,1.2986445426940918,17/02/2021 14:48:54,
73.0,0.0003273093025200069,0.0002537630789447576,1.252333402633667,17/02/2021 14:48:54,
,,,,,103.42798328399658
