epoch,loss,val_loss,train_time,time
64,0.000386436686207078,0.0003600627276249101,7.133878707885742,07/12/2019 15:10:51
65,0.00038381205039137014,0.0003562010340180084,9.107296466827393,07/12/2019 15:10:51
66,0.00038536486414388407,0.00035851768114682507,8.179766654968262,07/12/2019 15:10:51
67,0.00038403744898271195,0.0003591066592036505,8.081100702285767,07/12/2019 15:10:51
68,0.00038924487077783863,0.0003685779444091441,7.816094636917114,07/12/2019 15:10:51
69,0.00039117593648215295,0.00036240402093721576,8.201403856277466,07/12/2019 15:10:51
70,0.0003843955763961139,0.00036056950368126546,8.134001731872559,07/12/2019 15:10:51
71,0.00038440673532601775,0.00036353451293481533,8.36268925666809,07/12/2019 15:10:51
72,0.0003826656593130186,0.0003570626656885919,9.123639345169067,07/12/2019 15:10:51
73,0.0003858649684935187,0.0003609796464953647,10.529228210449219,07/12/2019 15:10:51
