epoch,loss,val_loss,train_time,time
0,0.002130308106067038,0.000684671218118512,17.726123332977295,19/12/2019 21:39:13
1,0.0008865807735845519,0.0005384084092255309,14.987384796142578,19/12/2019 21:39:13
2,0.0006934803164699109,0.0004809802139420611,14.768146753311157,19/12/2019 21:39:13
3,0.0005974204373976129,0.000401096225921562,14.828349351882935,19/12/2019 21:39:13
4,0.0005458185333419744,0.00038514775120406804,15.237188339233398,19/12/2019 21:39:13
5,0.0004955784551878404,0.00034841574321714205,15.107183933258057,19/12/2019 21:39:13
6,0.00045651909691400396,0.00035377441319574683,15.616122245788574,19/12/2019 21:39:13
7,0.0004204423413399369,0.00031418897216875757,15.514697551727295,19/12/2019 21:39:13
8,0.00039226349780173067,0.0002936888481769739,15.517096042633057,19/12/2019 21:39:13
9,0.00038531180842189426,0.0002893273844039199,14.570434093475342,19/12/2019 21:39:13
10,0.00036360601524657846,0.0003187711086434194,15.480806112289429,19/12/2019 21:39:13
11,0.000363165145527499,0.0002950261135336482,15.959909915924072,19/12/2019 21:39:13
12,0.00034979747263448293,0.0003564302357649911,14.858851432800293,19/12/2019 21:39:13
13,0.0003528014550623173,0.0002821808730523937,15.071105718612671,19/12/2019 21:39:13
14,0.00034934258801168973,0.0003075270891190862,15.05636739730835,19/12/2019 21:39:13
15,0.0003373335960268434,0.000287387502735822,14.903143405914307,19/12/2019 21:39:13
16,0.0003361229393406909,0.0003069539705581964,15.044493913650513,19/12/2019 21:39:13
17,0.0003301087248443876,0.0002733350871430974,14.884364128112793,19/12/2019 21:39:13
18,0.0003290061104914105,0.0002816276302727104,14.39378309249878,19/12/2019 21:39:13
19,0.00032830619717107964,0.00027580924715797894,14.753356218338013,19/12/2019 21:39:13
20,0.00033251528402917596,0.0002838215257779811,14.955417394638062,19/12/2019 21:39:13
21,0.00032741206196139664,0.00027799563051617037,14.839999437332153,19/12/2019 21:39:13
22,0.00032189681911504273,0.00028109115032566925,15.070000171661377,19/12/2019 21:39:13
23,0.00032234545710178777,0.0002697925816741449,14.689410209655762,19/12/2019 21:39:13
24,0.00032115424535885133,0.0002839491121379311,15.07136058807373,19/12/2019 21:39:13
25,0.00032421642622869535,0.00027051047564062824,14.813652992248535,19/12/2019 21:39:13
26,0.00031542768145177463,0.0002704153018361106,14.895476818084717,19/12/2019 21:39:13
27,0.0003167495413234994,0.00031367695743043407,14.911380052566528,19/12/2019 21:39:13
28,0.000317851991190733,0.00027092259823428404,15.0327308177948,19/12/2019 21:39:13
29,0.0003157282888237022,0.0002727634041925162,14.878852844238281,19/12/2019 21:39:13
30,0.0003130803849939656,0.00027620625812811874,15.175077438354492,19/12/2019 21:39:13
31,0.0003152487663501994,0.00029056852642797505,15.451914310455322,19/12/2019 21:39:13
32,0.0003188156179507013,0.0002778029332596762,14.824111461639404,19/12/2019 21:39:13
33,0.0003144115092219149,0.0002828502921862648,14.857429504394531,19/12/2019 21:39:13
34,0.0003123089940598293,0.0002683524081655426,14.98601508140564,19/12/2019 21:39:13
35,0.00031081091077093026,0.00027059112006796673,14.757841348648071,19/12/2019 21:39:13
36,0.00030995079599425356,0.0002838858286993083,14.576750755310059,19/12/2019 21:39:13
37,0.0003202823570459244,0.00027345182701997905,14.411150693893433,19/12/2019 21:39:13
38,0.00030709173794314263,0.00027360576704133616,14.761117696762085,19/12/2019 21:39:13
39,0.0003148509093123483,0.00027060825889208337,14.86717438697815,19/12/2019 21:39:13
40,0.0003085968210454206,0.0002684311455237451,14.784828901290894,19/12/2019 21:39:13
41,0.00030639821988850345,0.0002865513869822243,14.747575998306274,19/12/2019 21:39:13
42,0.0003036448330222976,0.00026615048235245425,14.552748680114746,19/12/2019 21:39:13
43,0.0003019867605266122,0.00030809299370869675,14.798734664916992,19/12/2019 21:39:13
44,0.00031082542014426506,0.00026644211603492096,14.497132062911987,19/12/2019 21:39:13
45,0.0003024311738714475,0.0002705143247606682,15.006673336029053,19/12/2019 21:39:13
46,0.00030283834765582475,0.000269543076456242,14.333450317382812,19/12/2019 21:39:13
47,0.0003032096506551526,0.0002757800411871915,14.797979831695557,19/12/2019 21:39:13
48,0.0002981665713049333,0.00027841415455004,14.87398099899292,19/12/2019 21:39:13
49,0.00030073269274824766,0.00026506562437833575,15.288131952285767,19/12/2019 21:39:13
50,0.00029824123681685766,0.0002684845166872447,14.808419704437256,19/12/2019 21:39:13
51,0.0002977582415953279,0.0002677293976084509,14.261908292770386,19/12/2019 21:39:13
52,0.00029520951269455743,0.0002681339000278262,15.34023904800415,19/12/2019 21:39:13
53,0.0003000440127918006,0.0002602024377067702,15.154260396957397,19/12/2019 21:39:13
54,0.0002938871628515745,0.00026699564047322135,15.065561056137085,19/12/2019 21:39:13
55,0.0002928952079880611,0.00027308597177180745,15.015152931213379,19/12/2019 21:39:13
56,0.0002959175402528758,0.00027178156138809385,14.582031488418579,19/12/2019 21:39:13
57,0.0002920473963776571,0.0002606746003949618,14.7388014793396,19/12/2019 21:39:13
58,0.00029274174723339095,0.00026933103854311465,14.746529340744019,19/12/2019 21:39:13
59,0.0002885480250482041,0.0002746794783555862,14.977048397064209,19/12/2019 21:39:13
60,0.00029512490772018815,0.0002645645340280853,14.924427509307861,19/12/2019 21:39:13
61,0.0002907347191788033,0.0002603456605060862,15.359922409057617,19/12/2019 21:39:13
62,0.00028779800048923785,0.0002614141917315685,14.739634275436401,19/12/2019 21:39:13
63,0.0002902808474078949,0.0002616216361079882,15.229265451431274,19/12/2019 21:39:13
64,0.00029183840133641906,0.0002581725886485787,14.984745025634766,19/12/2019 21:39:13
65,0.00028641527576310385,0.00025808252831918124,15.553118467330933,19/12/2019 21:39:13
66,0.0002867689202632523,0.0002601552347508542,14.895222663879395,19/12/2019 21:39:13
67,0.0002871659723807496,0.00026045657311362644,14.939852714538574,19/12/2019 21:39:13
68,0.0002854802555549013,0.0002716057981480058,14.805665969848633,19/12/2019 21:39:13
69,0.0002892452291105987,0.0002590847096628606,15.248840570449829,19/12/2019 21:39:13
70,0.00028512222717938653,0.0002633963083906815,14.929187297821045,19/12/2019 21:39:13
71,0.00028453040325914885,0.0002981755081958671,14.895004987716675,19/12/2019 21:39:13
72,0.00028693044833229687,0.00027356548600896173,14.540060758590698,19/12/2019 21:39:13
73,0.000283247803681531,0.000286067697220837,15.129590034484863,19/12/2019 21:39:13
74,0.00028707329719295394,0.0002607713116463954,14.500012874603271,19/12/2019 21:39:13
75,0.0002812056333471037,0.0002642870885165645,14.652745485305786,19/12/2019 21:39:13
76,0.0002813763140961067,0.0002601231518780391,14.602612018585205,19/12/2019 21:39:13
77,0.0002832371310251808,0.00026124386578914636,15.311436176300049,19/12/2019 21:39:13
78,0.0002809889033619305,0.0002547676624978782,14.672412157058716,19/12/2019 21:39:13
79,0.00028179493114550633,0.0002714059973414873,14.875558614730835,19/12/2019 21:39:13
80,0.00027772041070507733,0.0002641076654474639,14.931044578552246,19/12/2019 21:39:13
81,0.00028159331181607975,0.0002561375108791059,14.801288366317749,19/12/2019 21:39:13
82,0.00027887472874678864,0.00026592360965058863,14.546525478363037,19/12/2019 21:39:13
83,0.0002796981937980705,0.0002707577051051439,14.452638387680054,19/12/2019 21:39:13
84,0.00027978351002923464,0.00026003493253117915,14.502827405929565,19/12/2019 21:39:13
85,0.00027979910050344764,0.0002531641785439448,14.742714166641235,19/12/2019 21:39:13
86,0.0002753961053024115,0.00026588721568579,14.891732931137085,19/12/2019 21:39:13
87,0.0002762081077547457,0.0002678591518911137,14.673240661621094,19/12/2019 21:39:13
88,0.00027518851122868606,0.000267248627395404,14.724281549453735,19/12/2019 21:39:13
89,0.0002761397486573285,0.00025619414664731756,14.635133743286133,19/12/2019 21:39:13
90,0.0002739866498611066,0.00025597990100587016,14.449431657791138,19/12/2019 21:39:13
91,0.0002774830377057837,0.0002641342819545148,15.071038484573364,19/12/2019 21:39:13
92,0.0002726241794006283,0.0002703498343238464,14.76270079612732,19/12/2019 21:39:13
93,0.0002726153837450855,0.0002581204886024674,14.801136255264282,19/12/2019 21:39:13
94,0.00027373057253324566,0.0002599682968368976,14.787094116210938,19/12/2019 21:39:13
95,0.00027297739164172267,0.00025716058691498177,14.814290523529053,19/12/2019 21:39:13
96,0.00027123842685855185,0.00025565982103584184,14.664122819900513,19/12/2019 21:39:13
