epoch,loss,val_loss,train_time,time
64,0.0005881859482702953,0.00031137284193078076,5.764517068862915,10/12/2019 11:00:57
65,0.0005870482905567562,0.00034259726023085026,5.0350682735443115,10/12/2019 11:00:57
66,0.0005803550195280073,0.0003393123671768667,4.898168563842773,10/12/2019 11:00:57
67,0.0005887473652947761,0.00038506021242214476,4.821609020233154,10/12/2019 11:00:57
68,0.0005862002873640205,0.00030740806769376065,4.423035144805908,10/12/2019 11:00:57
69,0.0005762193151006284,0.00036089747438636623,4.348998785018921,10/12/2019 11:00:57
70,0.000577363622437357,0.00037041091942468125,4.599999189376831,10/12/2019 11:00:57
71,0.0005806351340812784,0.00034481688399955895,4.421997785568237,10/12/2019 11:00:57
72,0.0005791386725316675,0.0003180377425504813,4.622808933258057,10/12/2019 11:00:57
73,0.0005824999132387741,0.00032429972706984856,4.075213670730591,10/12/2019 11:00:57
