epoch,loss,val_loss,train_time,time
0,0.0022655763140815586,0.0007905241150336244,17.513797283172607,19/12/2019 18:10:47
1,0.0008124565335675487,0.0005485867981755218,14.030815839767456,19/12/2019 18:10:47
2,0.0005979066256684922,0.0003850262826500103,14.091405630111694,19/12/2019 18:10:47
3,0.000524392906332308,0.00034531876374569045,13.603712558746338,19/12/2019 18:10:47
4,0.00046374414808711666,0.0003225530040035536,13.988862037658691,19/12/2019 18:10:47
5,0.000416335246481864,0.0003173871035072234,13.774145364761353,19/12/2019 18:10:47
6,0.0003844310317953347,0.00027872845070931124,14.027697563171387,19/12/2019 18:10:47
7,0.0003573135776461858,0.0002778459526483235,14.223302841186523,19/12/2019 18:10:47
8,0.00035554152168689,0.00028248709379874703,13.731053829193115,19/12/2019 18:10:47
9,0.00033698127940936964,0.00026207135682066,13.82833218574524,19/12/2019 18:10:47
10,0.0003375172578467829,0.00026436631761378974,13.977911472320557,19/12/2019 18:10:47
11,0.00033395584503398456,0.0002615635868302001,14.13398790359497,19/12/2019 18:10:47
12,0.00033242305421978994,0.00027085653020086724,13.840754270553589,19/12/2019 18:10:47
13,0.0003223921897028438,0.0002683381915403969,13.64790654182434,19/12/2019 18:10:47
14,0.0003222573645790309,0.0002860593270550699,13.816072225570679,19/12/2019 18:10:47
15,0.00033041363578756593,0.0002668153264686492,14.138395309448242,19/12/2019 18:10:47
16,0.00031849766966505285,0.0002594858362011895,14.294042825698853,19/12/2019 18:10:47
17,0.00032031141341789496,0.00026496136022054786,13.404794454574585,19/12/2019 18:10:47
18,0.00032620693403076967,0.0003112188324551992,14.216171264648438,19/12/2019 18:10:47
19,0.00032355804634683365,0.00030044757901190084,13.752602100372314,19/12/2019 18:10:47
20,0.00032263454814819483,0.0002572623607370474,13.67176079750061,19/12/2019 18:10:47
21,0.0003225688028543875,0.0002645794413335026,13.688964366912842,19/12/2019 18:10:47
22,0.0003190037318456174,0.0003126295106228075,14.150566816329956,19/12/2019 18:10:47
23,0.00031808177489104847,0.0002580285729384597,13.628309965133667,19/12/2019 18:10:47
24,0.00032103136001876377,0.00026390871975104114,13.51871657371521,19/12/2019 18:10:47
25,0.00031928826048235594,0.00029212035163511414,13.675989389419556,19/12/2019 18:10:47
26,0.00031448020356880267,0.00029687858330104737,13.742023706436157,19/12/2019 18:10:47
