22/09/2020 11:41:04,6.191689968038883,7.792534637973358,43.9609377866623
22/09/2020 11:44:53,4.753020192164558,6.49188758118098,32.538124997629055
22/09/2020 11:47:33,5.322223234714704,6.926849447027835,37.87984935751165
22/09/2020 11:50:56,4.069648145341639,6.269380529375117,22.688206334238263
22/09/2020 11:54:03,4.205688839806512,6.1989044942003515,25.29894423673597
22/09/2020 11:57:18,4.027291681726199,6.118125302400217,23.3699412917845
22/09/2020 12:02:34,4.0147544370374435,6.1048431388122335,22.809996662285265
22/09/2020 12:05:51,4.029619459759522,6.179795376763791,22.56159951894642
22/09/2020 12:08:21,4.065219079023047,6.160883729907867,24.188989101681564
22/09/2020 12:41:32,4.549989249018674,6.752836186205687,24.574471210334547
22/09/2020 12:42:42,7.144285259918892,8.963116983007724,53.573976678060355
22/09/2020 12:53:24,5.6936903273337425,7.647207185029411,39.11721058088614
22/09/2020 12:54:52,3.9869774881847766,6.040023193719745,23.26772648050976
22/09/2020 12:56:04,4.5586232869383165,6.7288111024578345,26.636534830247953
22/09/2020 12:57:01,4.436562914159699,6.574317025570979,25.38929569385099
22/09/2020 12:58:20,5.295100328429501,7.125840479527265,36.62314644223799
22/09/2020 13:00:10,3.775983959056076,6.021105697906715,19.609824455573534
22/09/2020 13:01:29,4.108347987339056,6.192085797508932,23.887537579783586
22/09/2020 13:02:03,23.70706180084858,30.54474301214473,98.59894924439129
22/09/2020 13:03:30,4.045111573004163,6.135291843398807,23.473762547269228
22/09/2020 13:04:39,4.288141730300759,6.505068893938574,23.10669220773303
22/09/2020 13:06:05,4.055591766685405,6.134170799915586,23.051114972423346
22/09/2020 13:06:37,23.70706180084858,30.54474301214473,98.59894924439129
22/09/2020 13:08:35,5.930874642550204,7.991070359715714,38.36153525108282
22/09/2020 13:09:13,5.330682108668395,7.364948647783782,35.56191037084745
22/09/2020 13:09:41,6.464203476430459,9.029864707533811,41.59690298636437
22/09/2020 13:10:10,6.161321559982505,8.909824559865548,35.347684320890785
22/09/2020 13:10:32,9.430774796543561,11.592316931350176,69.52935846967732
22/09/2020 13:10:55,8.018726646911258,11.324153198990683,37.86476770142609
22/09/2020 13:11:35,4.94325348490781,7.047609138460662,30.79579729592144
22/09/2020 13:12:09,7.120375548488194,8.784258563126114,52.842344615816614
22/09/2020 13:12:39,6.222798016892528,8.643955727835477,39.51774084687866
22/09/2020 15:01:26,44.03607788101361,50.55938155664822,90.40000021938627
22/09/2020 15:02:15,6.196084941397441,8.538574591691036,14.330628404689119
22/09/2020 15:03:21,7.576311780062747,10.271251484674616,18.66545260240976
22/09/2020 15:04:08,7.384579065010858,9.648744853847838,17.241947501488024
22/09/2020 15:04:46,7.203119375458002,9.491156057986947,16.72164158105526
22/09/2020 15:05:43,6.273916246582961,8.462374414858575,14.522789821513618
22/09/2020 15:06:40,10.275185075903895,12.602469376360768,25.28293772412725
22/09/2020 15:07:43,4.727064199559545,6.889260574483049,10.22136208317265
