epoch,loss,val_loss,train_time,time
0,0.0026615752391354096,0.000653614201996516,17.07322645187378,19/12/2019 19:50:38
1,0.0009402192720343965,0.0005073391743482422,14.102585315704346,19/12/2019 19:50:38
2,0.0007249798355351751,0.000464980772786937,14.058148384094238,19/12/2019 19:50:38
3,0.000618342066373961,0.0004986381973676088,13.754091501235962,19/12/2019 19:50:38
4,0.0005694149848206781,0.00038049191342009645,14.107686281204224,19/12/2019 19:50:38
5,0.0004969046712915491,0.000380140263319163,13.962507963180542,19/12/2019 19:50:38
6,0.0004590137527372752,0.0004631655451942162,14.07486605644226,19/12/2019 19:50:38
7,0.0004247702484580006,0.0003317264598839103,13.903534412384033,19/12/2019 19:50:38
8,0.0003962174274105373,0.0003081724815476528,14.211942672729492,19/12/2019 19:50:38
9,0.0003718153213536611,0.0002878173505615027,13.944766998291016,19/12/2019 19:50:38
10,0.0003670129819336961,0.0002853852470114379,14.124734163284302,19/12/2019 19:50:38
11,0.00034377997069204205,0.0002902972780181353,14.00228762626648,19/12/2019 19:50:38
12,0.00033965232765454154,0.0002822276960264095,13.88161563873291,19/12/2019 19:50:38
13,0.00033909374528400785,0.00029462330566380616,14.2621328830719,19/12/2019 19:50:38
14,0.0003409171247360335,0.0002865628525482489,13.885430812835693,19/12/2019 19:50:38
15,0.00032931225449539606,0.00027947740289827283,14.107142448425293,19/12/2019 19:50:38
16,0.0003289403777982754,0.0002758308799321442,14.166026830673218,19/12/2019 19:50:38
17,0.00033008310520155814,0.0002955674091851199,14.263591051101685,19/12/2019 19:50:38
18,0.00033167532581812094,0.0003132248693644428,13.838024854660034,19/12/2019 19:50:38
19,0.00032965313941048805,0.000302678727261437,14.000392436981201,19/12/2019 19:50:38
20,0.00032556854234920665,0.000280633057306581,14.114223957061768,19/12/2019 19:50:38
21,0.00032255478632404474,0.00027896583924526226,14.11037826538086,19/12/2019 19:50:38
22,0.0003222468547531578,0.0003136829163140775,13.938807010650635,19/12/2019 19:50:38
23,0.0003219871662275837,0.00029451602377986267,14.01111388206482,19/12/2019 19:50:38
24,0.00032269700308259586,0.0002780913503394563,13.918093919754028,19/12/2019 19:50:38
25,0.0003205208963473118,0.00027283913394282404,14.14888334274292,19/12/2019 19:50:38
26,0.0003166429964638353,0.0003036860825967814,13.982821226119995,19/12/2019 19:50:38
27,0.00031722673746855003,0.00027226113856285134,14.13174295425415,19/12/2019 19:50:38
28,0.0003147817472444949,0.0002858753133707302,13.818495988845825,19/12/2019 19:50:38
29,0.00031572598854682853,0.00027220164949343464,14.132688522338867,19/12/2019 19:50:38
30,0.00031598821025072597,0.00029669741741776903,13.891368865966797,19/12/2019 19:50:38
31,0.0003176890265185612,0.0002778903580531847,13.9901704788208,19/12/2019 19:50:38
32,0.00031267129267131366,0.0002820535796352896,14.074902534484863,19/12/2019 19:50:38
33,0.0003113070938648102,0.0002717440324083587,14.032473802566528,19/12/2019 19:50:38
34,0.0003102266007389303,0.0002669575876514303,14.223695039749146,19/12/2019 19:50:38
35,0.0003072906787161409,0.0002863345745720251,13.825157403945923,19/12/2019 19:50:38
36,0.00030563050551276607,0.0002690063022430726,13.915910482406616,19/12/2019 19:50:38
37,0.0003047189315854685,0.0002717394098810126,13.89076828956604,19/12/2019 19:50:38
38,0.00030947913479759315,0.00026869002083347327,14.054695129394531,19/12/2019 19:50:38
